Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
7	GunLance	148	Unavailable	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	149	Unavailable	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	150	크롬하르베르트Ⅰ	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	151	크롬하르베르트Ⅱ	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	152	크롬하르베르트Ⅲ	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	154	검은깃털의 건랜스Ⅱ	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	155	소멸의불씨【화】	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	156	비뇌총창【청영체】+	6	Combined Model	wp/gun/gun009	
7	GunLance	158	비독총창 베니히바나	7	Combined Model	wp/gun/gun009	
7	GunLance	160	비독총창【홍화봉】	7	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun005
7	GunLance	162	소울채리엇	7	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun011
7	GunLance	164	로얄버스트+	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	165	하이네스버스트	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	167	슈람베므스터Ⅰ	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	168	슈람베므스터Ⅱ	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	169	듀얼투스	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	170	듀얼투스+	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	171	앰버마치	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	172	기에나캐논Ⅲ	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	173	브리나캐논	0	Combined Model	wp/gun/gun003	
7	GunLance	175	히든캐논Ⅱ	2	Combined Model	wp/gun/gun003	
7	GunLance	176	용골총창【열진】Ⅰ	4	Combined Model	wp/gun/gun003	
7	GunLance	177	용골총창【열진】Ⅱ	5	Combined Model	wp/gun/gun003	
7	GunLance	178	용골총창【열진】Ⅲ	6	Combined Model	wp/gun/gun003	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	189	낭아총창【탐수】	8	Combined Model	wp/gun/gun010	
7	GunLance	191	아룡총창【대식왕】Ⅱ	9	Combined Model	wp/gun/gun010	
7	GunLance	192	티가버스트	10	Combined Model	wp/gun/gun010	
7	GunLance	193	티가버스트+	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun024
7	GunLance	195	비적총창【암두건】Ⅰ	10	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun024
7	GunLance	196	비적총창【암두건】Ⅱ	11	Unique Model	wp/gun/gun012	
7	GunLance	198	디노버스터Ⅱ	8	Unique Model	wp/gun/gun005	
7	GunLance	199	Unavailable	9	Unique Model	wp/gun/gun005	
7	GunLance	200	시총창 발스피사	8	Unique Model	wp/gun/gun010	
7	GunLance	202	잘파버스터Ⅱ	9	Unique Model	wp/gun/gun010	
7	GunLance	203	보로스그레모스Ⅰ	10	Unique Model	wp/gun/gun010	
7	GunLance	204	보로스그레모스Ⅱ	9	Unique Model	wp/gun/gun008	
7	GunLance	205	디오스버스터Ⅰ	9	Unique Model	wp/gun/gun008	
7	GunLance	206	디오스버스터Ⅱ	11	Unique Model	wp/gun/gun021	
7	GunLance	208	만악룡의 염총창Ⅰ	8	Unique Model	wp/gun/gun007	
7	GunLance	209	만악룡의 염총창Ⅱ	9	Unique Model	wp/gun/gun007	
7	GunLance	210	하르마쟈나르Ⅰ	11	Unique Model	wp/gun/gun020	
7	GunLance	212	용봉인 건랜스Ⅰ	8	Combined Model	wp/gun/gun010	wp/gun/parts/op_gun010
7	GunLance	214	금강보탑-적멸	9	Combined Model	wp/gun/gun010	wp/gun/parts/op_gun010
7	GunLance	215	진-경천동지마그라하트	9	Unique Model	wp/gun/gun013	
7	GunLance	217	네로-에피라	9	Unique Model	wp/gun/gun013	
7	GunLance	218	다오라템페스터	10	Unique Model	wp/gun/gun013	
7	GunLance	219	제노헴타+	9	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun007
7	GunLance	220	업총창 디그라토니	9	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun014
7	GunLance	222	귀신총창 드래기건	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun018
7	GunLance	224	Unavailable	9	Combined Model	wp/gun/gun002	wp/gun/parts/op_gun018
7	GunLance	225	혼염의 총창-염비	8	Combined Model	wp/gun/gun011	
7	GunLance	227	혼염의 총창-명등	9	Combined Model	wp/gun/gun011	
7	GunLance	228	카서스버스트	10	Combined Model	wp/gun/gun011	
7	GunLance	229	후총창【염교】	10	Combined Model	wp/gun/gun012	
7	GunLance	231	기면수통【불축제】	11	Combined Model	wp/gun/gun012	
7	GunLance	232	길드팰리스오더	10	Combined Model	wp/gun/gun004	wp/gun/parts/op_gun017
7	GunLance	234	Unavailable	8	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun022
7	GunLance	236	Unavailable	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun022
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	239	Unavailable	9	Unique Model	wp/gun/gun018	
7	GunLance	241	Unavailable	10	Unique Model	wp/gun/gun018	
7	GunLance	242	Unavailable	11	Unique Model	wp/gun/gun018	
7	GunLance	243	Unavailable	10	Unique Model	wp/gun/gun019	
7	GunLance	245	명적룡의 파창-물	11	Unique Model	wp/gun/gun019	
7	GunLance	246	명적룡의 파창-얼음	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun001
7	GunLance	248	명적룡의 파창-용	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun001
7	GunLance	249	명적룡의 파창-독	9	Unique Model	wp/gun/gun014	
7	GunLance	251	명적룡의 파창-수면	9	Unique Model	wp/gun/gun014	
7	GunLance	252	명적룡의 파창-폭파	10	Unique Model	wp/gun/gun014	
7	GunLance	253	명적룡의 파창-불	8	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun006
7	GunLance	255	명적룡의 파창-얼음	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun006
7	GunLance	256	명적룡의 파창-번개	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun020
7	GunLance	258	명적룡의 파창-독	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun020
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	261	명적룡의 파창-폭파	10	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun015
7	GunLance	263	금빛 건랜스-독	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun021
7	GunLance	265	금빛 건랜스-적	10	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun021
7	GunLance	266	금빛 건랜스-이어	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun002
7	GunLance	268	금빛 건랜스-비뢰	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun002
7	GunLance	269	금빛 건랜스-만악	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun019
7	GunLance	271	금빛 건랜스-풍표	9	Combined Model	wp/gun/gun005	wp/gun/parts/op_gun019
7	GunLance	272	금빛 건랜스-시투	11	Unique Model	wp/gun/gun032	
7	GunLance	274	금빛 건랜스-폭린	8	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun004
7	GunLance	276	가이라버스터-이어	9	Combined Model	wp/gun/gun011	wp/gun/parts/op_gun004
7	GunLance	277	가이라버스터-토사	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun013
7	GunLance	279	가이라버스터-만악	9	Combined Model	wp/gun/gun006	wp/gun/parts/op_gun013
7	GunLance	280	가이라버스터-비적	9	Combined Model	wp/gun/gun011	
7	GunLance	282	가이라버스터-시투	10	Combined Model	wp/gun/gun011	
7	GunLance	283	가이라버스터-왕	11	Unique Model	wp/gun/gun016	
7	GunLance	285	가이라버스터-물	10	Unique Model	wp/gun/gun006	
7	GunLance	286	가이라버스터-독	10	Unique Model	wp/gun/gun015	
7	GunLance	288	가이라버스터-얼음	11	Unique Model	wp/gun/gun015	
7	GunLance	289	황제금 건랜스-풍표	10	Unique Model	wp/gun/gun003	
7	GunLance	290	황제금 건랜스-시투	11	Combined Model	wp/gun/gun003	wp/gun/parts/op_gun011
7	GunLance	291	황제금 건랜스-왕	11	Unique Model	wp/gun/gun017	
7	GunLance	293	황제금 건랜스-비뢰	10	Unique Model	wp/gun/gun022	
7	GunLance	295	황제금 건랜스-물	11	Unique Model	wp/gun/gun023	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	300	Unavailable	11	Combined Model	wp/gun/gun009	
7	GunLance	301	Unavailable	11	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun005
7	GunLance	302	Unavailable	11	Combined Model	wp/gun/gun009	wp/gun/parts/op_gun011
7	GunLance	303	Unavailable	10	Unique Model	wp/gun/gun028	
7	GunLance	305	Unavailable	11	Unique Model	wp/gun/gun028	
7	GunLance	306	Unavailable	9	Unique Model	wp/gun/gun026	
7	GunLance	308	Unavailable	10	Unique Model	wp/gun/gun026	
7	GunLance	309	Unavailable	9	Unique Model	wp/gun/gun027	
7	GunLance	311	Unavailable	11	Unique Model	wp/gun/gun022	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	323	Unavailable	11	Unique Model	wp/gun/gun027	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	330	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	332	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	333	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	334	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	335	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	336	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	337	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	338	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	339	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	330	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	332	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	333	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	334	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	335	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	336	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	337	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	338	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	339	Unavailable	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	126	가이라버스터-독	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	128	엠프리스하울	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	129	엠프리스하울-염비	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	130	엠프리스하울-멸진	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	132	가이라버스터-얼음	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
7	GunLance	133	황제금 건랜스-풍표	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun002
7	GunLance	134	황제금 건랜스-시투	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun003
7	GunLance	135	황제금 건랜스-왕	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	136	황제금 건랜스-폭린	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	137	황제금 건랜스-비뢰	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	138	황제금 건랜스-마비	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	139	황제금 건랜스-물	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	140	수비대 개량형 총창Ⅰ	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	141	수비대 개량형 총창Ⅱ	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	143	수비대 개량형 총창Ⅳ	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	144	수비대 개량형 총창Ⅴ	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	145	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	146	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	147	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	148	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	149	Unavailable	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	150	크롬하르베르트Ⅰ	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	151	크롬하르베르트Ⅱ	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	152	크롬하르베르트Ⅲ	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	154	검은깃털의 건랜스Ⅱ	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	155	소멸의불씨【화】	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	164	로얄버스트+	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	165	하이네스버스트	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	167	슈람베므스터Ⅰ	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	168	슈람베므스터Ⅱ	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	169	듀얼투스	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	170	듀얼투스+	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	171	앰버마치	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	172	기에나캐논Ⅲ	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/gun001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	0	Unavailable	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	13	강철제개량검부Ⅰ	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	15	강철제개량검부Ⅲ	0	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	16	합금제완성검부Ⅰ	1	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	17	합금제완성검부Ⅱ	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	19	단멸의일섬	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	20	선더액스Ⅰ	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	21	선더액스Ⅱ	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	23	라이트닝액셀Ⅱ	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	24	라이트닝액셀Ⅲ	6	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe004
8	SwitchAxe	26	모터액셀Ⅱ	7	Unique Model	wp/saxe/saxe004	
8	SwitchAxe	28	쟈그라스액스Ⅱ	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	30	쟈그라스레이더Ⅰ	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe006
8	SwitchAxe	31	쟈그라스레이더Ⅱ	5	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	33	화룡의검부Ⅰ	6	Unique Model	wp/saxe/saxe006	
8	SwitchAxe	34	화룡의검부Ⅱ	2	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	36	화룡부레우스기어Ⅱ	3	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	37	Unavailable	4	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	39	본액스Ⅱ	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	40	본액스Ⅲ	5	Combined Model	wp/saxe/saxe002	
8	SwitchAxe	41	본스매셔Ⅰ	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	43	본스매셔Ⅲ	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe010
8	SwitchAxe	44	파워스매셔Ⅰ	1	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	46	하자크데미오스Ⅰ	2	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	47	하자크데미오스Ⅱ	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe001
8	SwitchAxe	48	우르무액스Ⅰ	4	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	50	우르무스매셔Ⅰ	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	51	우르무스매셔Ⅱ	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe001
8	SwitchAxe	52	우르무스매셔Ⅲ	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	54	그레이스액스Ⅱ	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe012
8	SwitchAxe	55	할로우코람	3	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	57	매드액스Ⅰ	4	Combined Model	wp/saxe/saxe001	wp/saxe/parts/op_saxe008
8	SwitchAxe	58	매드액스Ⅱ	5	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	60	슈람드라우트Ⅰ	6	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe008
8	SwitchAxe	61	슈람드라우트Ⅱ	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	63	바젤레이더Ⅰ	0	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	64	바젤레이더Ⅱ	1	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	65	드래그로액스Ⅰ	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	67	드래그로액스Ⅲ	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	68	볼보그란더Ⅰ	4	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	69	볼보그란더Ⅱ	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	71	블로스액스Ⅰ	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	72	블로스액스Ⅱ	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	74	타나토스액스	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe007
8	SwitchAxe	75	데몬	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	77	플람엘시스카+	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	78	만악검부플람시스카	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe002
8	SwitchAxe	79	용골검부Ⅰ	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	81	용골검부Ⅲ	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	82	뇌부	6	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe002
8	SwitchAxe	83	뇌부+	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	85	흑강의슬래시액스Ⅰ	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	86	흑강의슬래시액스Ⅱ	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	88	테오캐슬	5	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	89	제노마르토슈	6	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe005
8	SwitchAxe	90	Unavailable	1	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	92	Unavailable	2	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	93	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe003
8	SwitchAxe	94	Unavailable	4	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	96	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	97	Unavailable	5	Combined Model	wp/saxe/saxe004	wp/saxe/parts/op_saxe003
8	SwitchAxe	98	Unavailable	3	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	100	튜란노스	4	Combined Model	wp/saxe/saxe003	wp/saxe/parts/op_saxe009
8	SwitchAxe	101	테라 튜란노스	5	Unique Model	wp/saxe/saxe003	
8	SwitchAxe	103	금빛 슬래시액스-마비	6	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	105	금빛 슬래시액스-적	7	Unique Model	wp/saxe/saxe007	
8	SwitchAxe	106	금빛 슬래시액스-이어	2	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	108	금빛 슬래시액스-부공	4	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	109	금빛 슬래시액스-풍표	6	Unique Model	wp/saxe/saxe005	
8	SwitchAxe	110	금빛 슬래시액스-시투	2	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	112	금빛 슬래시액스-각	3	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	113	금빛 슬래시액스-폭추	5	Combined Model	wp/saxe/saxe003	
8	SwitchAxe	114	금빛 슬래시액스-폭린	3	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	116	가이라액스-이어	6	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	117	가이라액스-토사	7	Unique Model	wp/saxe/saxe002	
8	SwitchAxe	118	가이라액스-부공	4	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	120	가이라액스-시투	5	Combined Model	wp/saxe/saxe001	
8	SwitchAxe	121	가이라액스-왕	6	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	123	가이라액스-폭추	7	Unique Model	wp/saxe/saxe001	
8	SwitchAxe	124	가이라액스-폭린	7	Combined Model	wp/saxe/saxe002	wp/saxe/parts/op_saxe011
8	SwitchAxe	126	가이라액스-마비	5	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	128	엠프리스액스	6	Unique Model	wp/saxe/saxe008	
8	SwitchAxe	129	엠프리스액스-염비	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	131	엠프리스액스-명등	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	132	가이라액스-물	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	
8	SwitchAxe	133	황제금 슬래시액스-풍표	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe001
8	SwitchAxe	135	황제금 슬래시액스-왕	5	Combined Model (KT Weapon)	wp/saxe/bs_saxe005	wp/saxe/parts/op_saxe002
