Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
6	Lance	101	Fiendish Tower	6	Unique Model	wp/lan/lan009	
6	Lance	102	Gold Water Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	
6	Lance	103	Gold Thunder Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	
6	Lance	104	Gold Sleep Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	
6	Lance	105	Thief Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan001
6	Lance	106	Spew Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan002
6	Lance	107	Mud Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan003
6	Lance	108	Lurk Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan005
6	Lance	109	Stream Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan006
6	Lance	110	Claw Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan007
6	Lance	111	Decay Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan008
6	Lance	112	King Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan009
6	Lance	113	Crusher Gold Defender	5	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan010
6	Lance	114	"Taroth Crest ""Thief"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan001
6	Lance	115	"Taroth Crest ""Spew"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan002
6	Lance	116	"Taroth Crest ""Mud"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan003
6	Lance	117	"Taroth Crest ""Lurk"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan005
6	Lance	118	"Taroth Crest ""Stream"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan006
6	Lance	119	"Taroth Crest ""Claw"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan007
6	Lance	120	"Taroth Crest ""Decay"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan008
6	Lance	121	"Taroth Crest ""King"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan009
6	Lance	122	"Taroth Crest ""Crusher"""	6	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan010
6	Lance	123	"Taroth Crest ""Water"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan008	
6	Lance	124	"Taroth Crest ""Thunder"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan008	
6	Lance	125	"Taroth Crest ""Sleep"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan008	
6	Lance	126	Empress Lance	6	Combined Model	wp/lan/bs_lan009	
6	Lance	127	"Empress Lance ""Blaze"""	7	Combined Model	wp/lan/bs_lan009	
6	Lance	128	"Empress Lance ""Ruin"""	7	Combined Model	wp/lan/bs_lan009	wp/lan/parts/op_lan004
6	Lance	129	"Empress Lance ""Styx"""	7	Combined Model	wp/lan/bs_lan009	wp/lan/parts/op_lan011
6	Lance	130	Shooting Star Lance	3	Unique Model	wp/lan/lan018	
6	Lance	131	Sapphire Star Lance	6	Unique Model	wp/lan/lan018	
6	Lance	132	Fair Wind Lance	3	Unique Model	wp/lan/lan019	
6	Lance	133	White Wind Lance	6	Unique Model	wp/lan/lan019	
6	Lance	134	"Taroth Crest ""Poison"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan008	
6	Lance	135	"Kjárr Crest ""Paralysis"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan014	
6	Lance	136	"Kjárr Crest ""Stream"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan006
6	Lance	137	"Kjárr Crest ""Decay"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan008
6	Lance	138	"Kjárr Crest ""King"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan009
6	Lance	139	"Kjárr Crest ""Crusher"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan010
6	Lance	140	"Kjárr Crest ""Water"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan014	
6	Lance	141	"Kjárr Crest ""Thunder"""	7	Combined Model (KT Weapon)	wp/lan/bs_lan014	
6	Lance	142	Defender Lance I	0	Combined Model	wp/lan/bs_lan002	
6	Lance	143	Defender Lance II	2	Combined Model	wp/lan/bs_lan002	
6	Lance	144	Defender Lance III	4	Combined Model	wp/lan/bs_lan002	
6	Lance	145	Defender Lance IV	5	Combined Model	wp/lan/bs_lan002	
6	Lance	146	Defender Lance V	6	Combined Model	wp/lan/bs_lan002	
6	Lance	147	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	148	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	149	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	150	Chrome Drill I	8	Combined Model	wp/lan/bs_lan010	
6	Lance	151	Chrome Drill II	9	Combined Model	wp/lan/bs_lan010	
6	Lance	152	Chrome Drill III	10	Combined Model	wp/lan/bs_lan010	
6	Lance	153	Incessant Raven	9	Unique Model	wp/lan/lan021	
6	Lance	154	Incessant Wolf	10	Unique Model	wp/lan/lan021	
6	Lance	155	Ruinous Perdition	11	Unique Model	wp/lan/lan012	
6	Lance	156	Legiana Halberd III	9	Combined Model	wp/lan/bs_lan001	wp/lan/parts/op_lan006
6	Lance	157	Hoarcry Halberd	9	Combined Model	wp/lan/bs_lan001	wp/lan/parts/op_lan015
6	Lance	158	Nyx Halberd I	8	Combined Model	wp/lan/bs_lan001	wp/lan/parts/op_lan014
6	Lance	159	Nyx Halberd II	9	Combined Model	wp/lan/bs_lan001	wp/lan/parts/op_lan014
6	Lance	160	Minqar al-Nasr I	8	Combined Model	wp/lan/bs_lan003	wp/lan/parts/op_lan001
6	Lance	161	Minqar al-Nasr II	9	Combined Model	wp/lan/bs_lan003	wp/lan/parts/op_lan001
6	Lance	162	Tusk Lance	9	Unique Model	wp/lan/lan020	
6	Lance	163	Tusk Lance+	9	Unique Model	wp/lan/lan020	
6	Lance	164	Sabertooth	10	Unique Model	wp/lan/lan020	
6	Lance	165	Gama Drill I	8	Combined Model	wp/lan/bs_lan010	wp/lan/parts/op_lan010
6	Lance	166	Gama Drill II	9	Combined Model	wp/lan/bs_lan010	wp/lan/parts/op_lan010
6	Lance	167	Hidden Hastur I	9	Combined Model	wp/lan/bs_lan002	wp/lan/parts/op_lan019
6	Lance	168	Hidden Hastur II	9	Combined Model	wp/lan/bs_lan002	wp/lan/parts/op_lan019
6	Lance	169	Lightning Bolt I	8	Combined Model	wp/lan/bs_lan010	
6	Lance	170	Thunderpierce I	9	Combined Model	wp/lan/bs_lan010	wp/lan/parts/op_lan023
6	Lance	171	Thunderpierce II	10	Combined Model	wp/lan/bs_lan010	wp/lan/parts/op_lan023
6	Lance	172	Infernal Warlance	10	Combined Model	wp/lan/bs_lan010	wp/lan/parts/op_lan024
6	Lance	173	Datura Stalk I	8	Combined Model	wp/lan/bs_lan003	wp/lan/parts/op_lan002
6	Lance	174	Datura Stalk II	9	Combined Model	wp/lan/bs_lan003	wp/lan/parts/op_lan002
6	Lance	175	Laguna Pike I	8	Combined Model	wp/lan/bs_lan002	wp/lan/parts/op_lan013
6	Lance	176	Laguna Pike II	9	Combined Model	wp/lan/bs_lan002	wp/lan/parts/op_lan013
6	Lance	177	Blue Prominence+	9	Unique Model	wp/lan/lan008	
6	Lance	178	Soul Prominence	9	Unique Model	wp/lan/lan008	
6	Lance	179	Silver Prominence	11	Unique Model	wp/lan/lan022	
6	Lance	180	Grand Halberd I	8	Combined Model	wp/lan/bs_lan011	
6	Lance	181	Grand Halberd II	9	Combined Model	wp/lan/bs_lan011	
6	Lance	182	Grand Halberd III	10	Combined Model	wp/lan/bs_lan011	
6	Lance	183	Iceborer	10	Combined Model	wp/lan/bs_lan012	
6	Lance	184	Knightly Ectis	11	Combined Model	wp/lan/bs_lan012	
6	Lance	185	Love's Tragedy	10	Unique Model	wp/lan/lan010	
6	Lance	186	Love's End	11	Unique Model	wp/lan/lan010	
6	Lance	187	Abyss Aggressor I	8	Combined Model	wp/lan/bs_lan006	wp/lan/parts/op_lan005
6	Lance	188	Abyss Aggressor II	9	Combined Model	wp/lan/bs_lan006	wp/lan/parts/op_lan005
6	Lance	189	Svarog Blazer	9	Unique Model	wp/lan/lan014	
6	Lance	190	Svarog Blazer+	9	Unique Model	wp/lan/lan014	
6	Lance	191	Glavenus Granat	10	Unique Model	wp/lan/lan014	
6	Lance	192	Barroth Halberd I	8	Combined Model	wp/lan/bs_lan011	wp/lan/parts/op_lan003
6	Lance	193	Barroth Halberd II	9	Combined Model	wp/lan/bs_lan011	wp/lan/parts/op_lan003
6	Lance	194	Dios Halberd I	9	Combined Model	wp/lan/bs_lan011	wp/lan/parts/op_lan020
6	Lance	195	Dios Halberd II	9	Combined Model	wp/lan/bs_lan011	wp/lan/parts/op_lan020
6	Lance	196	Lightbreak Lance	11	Unique Model	wp/lan/lan032	
6	Lance	197	Odogaron's Misery I	9	Combined Model	wp/lan/bs_lan011	wp/lan/parts/op_lan007
6	Lance	198	Odogaron's Misery II	9	Combined Model	wp/lan/bs_lan011	wp/lan/parts/op_lan007
6	Lance	199	Death Garon Lance	9	Combined Model	wp/lan/bs_lan005	wp/lan/parts/op_lan016
6	Lance	200	Sulfurteinn Keton	9	Unique Model	wp/lan/lan015	
6	Lance	201	The Solvent Spindle	10	Unique Model	wp/lan/lan015	
6	Lance	202	Water Spike IV	8	Combined Model	wp/lan/bs_lan005	
6	Lance	203	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	204	Hydros Ullr	10	Combined Model	wp/lan/bs_lan005	wp/lan/parts/op_lan022
6	Lance	205	Tiger Stinger	9	Unique Model	wp/lan/lan013	
6	Lance	206	Tiger Stinger+	9	Unique Model	wp/lan/lan013	
6	Lance	207	Tigrex Lance	10	Unique Model	wp/lan/lan013	
6	Lance	208	Dragonseal Aldspear I	9	Combined Model	wp/lan/bs_lan011	
6	Lance	209	Dragonseal Aldspear II	10	Combined Model	wp/lan/bs_lan011	
6	Lance	210	Unblinking Gatekeeper	11	Unique Model	wp/lan/lan016	
6	Lance	211	Blasting Siegespear	10	Unique Model	wp/lan/lan011	
6	Lance	212	Bazel Rocket Rooksearer	11	Unique Model	wp/lan/lan011	
6	Lance	213	Naar Thunderlance	10	Unique Model	wp/lan/lan003	
6	Lance	214	Daora's Regulus	10	Unique Model	wp/lan/lan002	
6	Lance	215	Xeno Zauta+	11	Combined Model	wp/lan/bs_lan003	wp/lan/parts/op_lan011
6	Lance	216	Lost Babel	10	Unique Model	wp/lan/lan007	
6	Lance	217	Fate's Spindle	11	Unique Model	wp/lan/lan017	
6	Lance	218	Shining Star Lance	10	Unique Model	wp/lan/lan018	
6	Lance	219	Sweeping Gale Lance	10	Unique Model	wp/lan/lan019	
6	Lance	220	Demon Lance	10	Unique Model	wp/lan/lan023	
6	Lance	221	Demonlord Rajang	11	Unique Model	wp/lan/lan024	
6	Lance	222	Alatreon Lance	10	Unique Model	wp/lan/lan026	
6	Lance	223	Alatreon Gleam	11	Unique Model	wp/lan/lan026	
6	Lance	224	"Soulfire Spike ""Blaze"""	11	Combined Model	wp/lan/bs_lan009	
6	Lance	225	"Soulfire Spike ""Ruin"""	11	Combined Model	wp/lan/bs_lan009	wp/lan/parts/op_lan004
6	Lance	226	"Soulfire Spike ""Styx"""	11	Combined Model	wp/lan/bs_lan009	wp/lan/parts/op_lan011
6	Lance	227	Accursed Stinger	10	Unique Model	wp/lan/lan027	
6	Lance	228	Backbite	11	Unique Model	wp/lan/lan027	
6	Lance	229	Guild Palace Tower	9	Unique Model	wp/lan/lan028	
6	Lance	230	Great Demon Lance	11	Unique Model	wp/lan/lan023	
6	Lance	231	Lightning Bolt II	9	Combined Model	wp/lan/bs_lan010	
6	Lance	232	Infernal Warlance+	11	Combined Model	wp/lan/bs_lan010	wp/lan/parts/op_lan024
6	Lance	233	Saber Fang	10	Unique Model	wp/lan/lan029	
6	Lance	234	Fatalis Lance	10	Unique Model	wp/lan/lan030	
6	Lance	235	True Fatalis Lance	11	Unique Model	wp/lan/lan030	
6	Lance	236	Royal Grace Pike	11	Unique Model	wp/lan/lan028	
6	Lance	237	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	238	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	239	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	240	Safi's Hellsnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	241	Safi's Aquasnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	242	Safi's Frostsnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	243	Safi's Boltsnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	244	Safi's Draksnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	245	Safi's Venomsnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	246	Safi's Bindsnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	247	Safi's Dreamsnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	248	Safi's Shattersnout	11	Unique Model (Safi Weapon)	wp/lan/lan025	
6	Lance	249	Safi's Hellsnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	250	Safi's Aquasnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	251	Safi's Frostsnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	252	Safi's Boltsnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	253	Safi's Draksnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	254	Safi's Venomsnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	255	Safi's Bindsnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	256	Safi's Dreamsnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	257	Safi's Shattersnout	11	Unique Model (Safi Weapon)	wp/lan/lan031	
6	Lance	258	Gold Water Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	
6	Lance	259	Gold Thunder Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	
6	Lance	260	Gold Sleep Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	
6	Lance	261	Thief Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan001
6	Lance	262	Spew Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan002
6	Lance	263	Mud Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan003
6	Lance	264	Lurk Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan005
6	Lance	265	Stream Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan006
6	Lance	266	Claw Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan007
6	Lance	267	Decay Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan008
6	Lance	268	King Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan009
6	Lance	269	Crusher Gold Defender	9	Combined Model (KT Weapon)	wp/lan/bs_lan007	wp/lan/parts/op_lan010
6	Lance	270	"Taroth Crest ""Thief"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan001
6	Lance	271	"Taroth Crest ""Spew"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan002
6	Lance	272	"Taroth Crest ""Mud"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan003
6	Lance	273	"Taroth Crest ""Lurk"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan005
6	Lance	274	"Taroth Crest ""Stream"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan006
6	Lance	275	"Taroth Crest ""Claw"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan007
6	Lance	276	"Taroth Crest ""Decay"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan008
6	Lance	277	"Taroth Crest ""King"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan009
6	Lance	278	"Taroth Crest ""Crusher"""	10	Combined Model (KT Weapon)	wp/lan/bs_lan008	wp/lan/parts/op_lan010
6	Lance	279	"Taroth Crest ""Water"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan008	
6	Lance	280	"Taroth Crest ""Thunder"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan008	
6	Lance	281	"Taroth Crest ""Sleep"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan008	
6	Lance	282	"Taroth Crest ""Poison"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan008	
6	Lance	283	"Kjárr Crest ""Paralysis"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan014	
6	Lance	284	"Kjárr Crest ""Stream"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan006
6	Lance	285	"Kjárr Crest ""Decay"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan008
6	Lance	286	"Kjárr Crest ""King"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan009
6	Lance	287	"Kjárr Crest ""Crusher"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan013	wp/lan/parts/op_lan010
6	Lance	288	"Kjárr Crest ""Water"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan014	
6	Lance	289	"Kjárr Crest ""Thunder"""	11	Combined Model (KT Weapon)	wp/lan/bs_lan014	
6	Lance	290	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	291	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	292	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	293	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	294	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	295	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	296	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	297	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	298	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	299	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	300	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	301	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	302	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	303	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	304	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	305	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	306	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	307	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	308	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	309	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	310	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	311	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	312	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	313	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	314	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	315	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	316	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	317	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	318	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	319	Unavailable	0	Combined Model	wp/lan/bs_lan001	
6	Lance	320	Unavailable	0	Combined Model	wp/lan/bs_lan001	
7	GunLance	0	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	1	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	2	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	3	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	4	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	5	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	10	Iron Gunlance I	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	11	Iron Gunlance II	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	12	Iron Gunlance III	1	Combined Model	wp/gun/bs_gun001	
7	GunLance	13	Steel Gunlance I	2	Combined Model	wp/gun/bs_gun001	
7	GunLance	14	Steel Gunlance II	3	Combined Model	wp/gun/bs_gun001	
7	GunLance	15	Steel Gunlance III	4	Combined Model	wp/gun/bs_gun001	
7	GunLance	16	Chrome Gunlance I	5	Combined Model	wp/gun/bs_gun001	
7	GunLance	17	Chrome Gunlance II	5	Combined Model	wp/gun/bs_gun001	
7	GunLance	18	Nergal Ram	6	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun005
7	GunLance	19	Eradication Flame	7	Unique Model	wp/gun/gun004	
7	GunLance	20	Pulsar Gunlance I	1	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun003
7	GunLance	21	Pulsar Gunlance II	2	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun003
7	GunLance	22	Pulsar Gunlance III	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun003
7	GunLance	23	Kadachi Striker	4	Unique Model	wp/gun/gun005	
7	GunLance	87	Kadachi Striker+	5	Unique Model	wp/gun/gun005	
7	GunLance	24	Mythic Kadachi Striker	6	Unique Model	wp/gun/gun005	
7	GunLance	25	Rath Gunlance I	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun009
7	GunLance	26	Rath Gunlance II	4	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun009
7	GunLance	27	Red Rook	5	Unique Model	wp/gun/gun002	
7	GunLance	28	Blue Rook	6	Unique Model	wp/gun/gun008	
7	GunLance	29	Blue Chariot	7	Unique Model	wp/gun/gun008	
7	GunLance	30	Princess Panoply	2	Unique Model	wp/gun/gun001	
7	GunLance	31	Princess Panoply+	4	Unique Model	wp/gun/gun001	
7	GunLance	32	Rose Burst	5	Unique Model	wp/gun/gun007	
7	GunLance	33	Royal Burst	6	Unique Model	wp/gun/gun007	
7	GunLance	34	Madness Gunlance I	1	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	35	Madness Gunlance II	2	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	36	Madness Gunlance III	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	37	Jyura Buster I	4	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	38	Jyura Buster II	5	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	39	Jyura Buster III	5	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	40	Glacial Gunlance I	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun007
7	GunLance	41	Glacial Gunlance II	4	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun007
7	GunLance	42	Legiana Cannon I	5	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun007
7	GunLance	43	Legiana Cannon II	6	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun007
7	GunLance	44	Bone Gunlance I	0	Combined Model	wp/gun/bs_gun004	
7	GunLance	45	Bone Gunlance II	0	Combined Model	wp/gun/bs_gun004	
7	GunLance	46	Bone Gunlance III	1	Combined Model	wp/gun/bs_gun004	
7	GunLance	47	Bone Cannon I	2	Combined Model	wp/gun/bs_gun004	
7	GunLance	48	Bone Cannon II	3	Combined Model	wp/gun/bs_gun004	
7	GunLance	49	Bone Cannon III	4	Combined Model	wp/gun/bs_gun004	
7	GunLance	50	Great Bone Gunlance I	5	Combined Model	wp/gun/bs_gun004	
7	GunLance	51	Great Bone Gunlance II	5	Combined Model	wp/gun/bs_gun004	
7	GunLance	52	Bazel Buster I	5	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun012
7	GunLance	53	Bazel Buster II	6	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun012
7	GunLance	54	Jagras Gunlance I	1	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	55	Jagras Gunlance II	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	56	Jagras Gunlance III	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	57	Glutton Gunlance I	4	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	58	Glutton Gunlance II	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	59	Glutton Gunlance III	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	60	Girros Gunlance I	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun006
7	GunLance	61	Girros Gunlance II	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun006
7	GunLance	62	Deathfang Gunlance I	4	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	63	Deathfang Gunlance II	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	64	Deathfang Gunlance III	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	65	Hazak Spysa I	6	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun008
7	GunLance	66	Hazak Spysa II	6	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun008
7	GunLance	67	Carapace Cannon I	1	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	68	Carapace Cannon II	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	69	Carapace Cannon III	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	70	Barroth Blaster I	4	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	71	Barroth Blaster II	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	72	Barroth Blaster III	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	73	Blazing Gunlance I	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun004
7	GunLance	74	Blazing Gunlance II	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun004
