Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
2	Arm	494	Rabbia di Kulve Taroth <ICON ALPHA>+	444	176	11	pl049_0001
2	Arm	495	Rabbia di Kulve Taroth <ICON BETA>+	445	176	11	pl049_0011
2	Arm	496	Braccia della rosa <ICON ALPHA>+	446	150	9	pl124_0000
2	Arm	497	Stile braccia Lumu	447	0	4	pl024_0000
2	Arm	498	Unavailable	448	0	0	None
2	Arm	499	Stile braccia Rathian <ICON ALPHA>	449	0	4	pl021_0000
2	Arm	500	Unavailable	450	0	0	None
2	Arm	501	Stile braccia Rathian <ICON BETA>	451	0	4	pl021_0010
2	Arm	502	Maniche Oolong <ICON ALPHA>+	452	120	8	pl127_0000
2	Arm	503	Stile braccia Radobaan <ICON ALPHA>	453	0	5	pl028_0000
2	Arm	504	Sciarpa astrale <ICON ALPHA>+	454	140	8	pl128_0000
2	Arm	505	Stile braccia Radobaan <ICON BETA>	455	0	5	pl028_0010
2	Arm	506	Stile braccia della rosa	456	0	9	pl124_0000
2	Arm	507	Unavailable	457	0	0	None
2	Arm	508	Unavailable	458	0	0	None
2	Arm	509	Stile braccia Oolong	459	0	8	pl127_0000
2	Arm	510	Stile braccia astrale	460	0	8	pl128_0000
2	Arm	511	Stile braccia in ipermetallo	461	0	5	pl025_0000
2	Arm	512	Stile polsini termali	462	94	8	pl106_0000
2	Arm	517	Braccia palestrate <ICON ALPHA>+	467	154	10	pl115_0000
2	Arm	518	Parabraccia brutali <ICON ALPHA>+	468	158	10	pl083_0100
2	Arm	519	Parabraccia brutali <ICON BETA>+	469	158	10	pl083_0110
2	Arm	520	Parabraccia del guardiano <ICON ALPHA>+	470	50	5	pl121_0000
2	Arm	521	Stile braccia di Yukumo	471	0	6	pl122_0000
2	Arm	522	Stile braccia cavaliere d’argento	472	0	6	pl123_0000
2	Arm	523	HARDUMMY	473	132	11	pl068_0010
2	Arm	524	Guanti di Namielle <ICON GAMMA>+	474	176	11	pl086_0020
2	Arm	525	HARDUMMY	475	0	7	pl072_0000
2	Arm	526	HARDUMMY	476	170	11	pl072_0001
2	Arm	527	Unavailable	477	0	0	None
2	Arm	528	Unavailable	478	0	0	None
2	Arm	529	Unavailable	479	0	0	None
2	Arm	530	Unavailable	480	0	0	None
2	Arm	531	Unavailable	481	0	0	None
2	Arm	532	HARDUMMY	482	160	11	pl068_0020
2	Arm	533	Unavailable	483	0	0	None
2	Arm	534	Braccia di Leon <ICON ALPHA>+	484	150	11	pl130_0000
2	Arm	535	Braccia di Claire <ICON ALPHA>+	485	150	11	pl131_0000
2	Arm	536	Unavailable	486	0	0	None
2	Arm	537	Unavailable	487	0	0	None
2	Arm	540	Stile braccia Dodogama	490	0	4	pl039_0000
2	Arm	541	Stile braccia del lingotto	491	0	5	pl031_0000
2	Arm	542	Stile braccia cuore di Rath <ICON ALPHA>	492	0	5	pl021_0100
2	Arm	543	Stile braccia cuore di Rath <ICON BETA>	493	0	5	pl021_0110
2	Arm	544	Stile braccia Lavasioth <ICON ALPHA>	494	0	5	pl040_0000
2	Arm	545	Stile braccia Lavasioth <ICON BETA>	495	0	5	pl040_0010
2	Arm	546	Stile braccia Legiana <ICON ALPHA>	496	0	5	pl027_0000
2	Arm	547	Stile braccia Legiana <ICON BETA>	497	0	5	pl027_0010
2	Arm	548	Stile braccia Odogaron <ICON ALPHA>	498	0	5	pl029_0000
2	Arm	549	Stile braccia Odogaron <ICON BETA>	499	0	5	pl029_0010
2	Arm	550	Stile braccia Rathalos <ICON ALPHA>	500	0	5	pl033_0000
2	Arm	551	Stile braccia Rathalos <ICON BETA>	501	0	5	pl033_0010
2	Arm	552	Stile braccia Anima di Rath <ICON ALPHA>	502	0	6	pl033_0100
2	Arm	553	Stile braccia Anima di Rath <ICON BETA>	503	0	6	pl033_0110
2	Arm	554	Stile braccia Diablos <ICON ALPHA>	504	0	5	pl034_0000
2	Arm	555	Stile braccia Diablos <ICON BETA>	505	0	5	pl034_0010
2	Arm	556	Stile braccia Diablos nera <ICON ALPHA>	506	0	6	pl034_0100
2	Arm	557	Stile braccia Diablos nera <ICON BETA>	507	0	6	pl034_0110
2	Arm	558	Stile braccia Uragaan <ICON ALPHA>	508	0	6	pl041_0000
2	Arm	559	Stile braccia Uragaan <ICON BETA>	509	0	6	pl041_0010
2	Arm	560	Stile braccia Bazel <ICON ALPHA>	510	0	6	pl042_0000
2	Arm	561	Stile braccia Bazel <ICON BETA>	511	0	6	pl042_0010
2	Arm	562	Stile braccia Deviljho <ICON ALPHA>	512	0	6	pl050_0000
2	Arm	563	Stile braccia Deviljho <ICON BETA>	513	0	6	pl050_0010
2	Arm	564	Stile braccia Dober <ICON ALPHA>	514	0	6	pl044_0000
2	Arm	565	Stile braccia Dober <ICON BETA>	515	0	6	pl044_0000
2	Arm	566	Stile braccia Damasco <ICON ALPHA>	516	0	6	pl043_0000
2	Arm	567	Stile braccia Damasco <ICON BETA>	517	0	6	pl043_0010
2	Arm	568	Stile braccia Zorah <ICON ALPHA>	518	0	7	pl038_0000
2	Arm	569	Stile braccia Zorah <ICON BETA>	519	0	7	pl038_0010
2	Arm	570	Stile braccia Zorah <ICON GAMMA>	520	0	7	pl038_0020
2	Arm	571	Stile braccia Nergigante <ICON ALPHA>	521	0	7	pl030_0000
2	Arm	572	Stile braccia Nergigante <ICON BETA>	522	0	7	pl030_0010
2	Arm	573	Stile braccia Nergigante <ICON GAMMA>	523	0	7	pl030_0020
2	Arm	574	Stile braccia Kaiser <ICON ALPHA>	524	0	7	pl046_0000
2	Arm	575	Stile braccia Kaiser <ICON BETA>	525	0	7	pl046_0010
2	Arm	576	Stile braccia Kaiser <ICON GAMMA>	526	0	7	pl046_0020
2	Arm	577	Stile braccia Kushala <ICON ALPHA>	527	0	7	pl047_0000
2	Arm	578	Stile braccia Kushala <ICON BETA>	528	0	7	pl047_0010
2	Arm	579	Stile braccia Kushala <ICON GAMMA>	529	0	7	pl047_0020
2	Arm	580	Stile braccia Vaal <ICON ALPHA>	530	0	7	pl032_0000
2	Arm	581	Stile braccia Vaal <ICON BETA>	531	0	7	pl032_0010
2	Arm	582	Stile braccia Vaal <ICON GAMMA>	532	0	7	pl032_0020
2	Arm	583	Stile braccia Kirin <ICON ALPHA>	533	0	7	pl035_0000
2	Arm	584	Stile braccia Kirin <ICON BETA>	534	0	7	pl035_0010
2	Arm	585	Stile braccia Kirin <ICON GAMMA>	535	0	7	pl035_0020
2	Arm	586	Stile braccia Xeno <ICON ALPHA>	536	0	7	pl045_0000
2	Arm	587	Stile braccia Xeno <ICON BETA>	537	0	7	pl045_0010
2	Arm	588	Stile braccia Xeno <ICON GAMMA>	538	0	7	pl045_0020
2	Arm	589	Stile braccia Imperatrice <ICON ALPHA>	539	0	7	pl051_0000
2	Arm	590	Stile braccia Imperatrice <ICON BETA>	540	0	7	pl051_0010
2	Arm	591	Stile braccia Imperatrice <ICON GAMMA>	541	0	7	pl051_0020
2	Arm	592	Stile braccia Kulve <ICON ALPHA>	542	0	7	pl049_0000
2	Arm	593	Stile braccia Kulve <ICON BETA>	543	0	7	pl049_0010
2	Arm	594	Stile braccia Kulve <ICON GAMMA>	544	0	7	pl049_0020
2	Arm	595	Unavailable	546	0	0	None
2	Arm	596	Unavailable	547	0	0	None
2	Arm	599	Unavailable	550	0	0	None
2	Arm	600	Unavailable	551	0	0	None
2	Arm	601	Unavailable	552	0	0	None
2	Arm	602	Unavailable	553	0	0	None
2	Arm	603	Unavailable	554	0	0	None
2	Arm	604	Unavailable	555	0	0	None
2	Arm	605	Unavailable	556	0	0	None
2	Arm	606	Unavailable	557	0	0	None
2	Arm	607	Unavailable	558	0	0	None
2	Arm	608	Unavailable	559	0	0	None
2	Arm	609	Unavailable	560	0	0	None
2	Arm	610	Unavailable	561	0	0	None
2	Arm	611	Unavailable	562	0	0	None
2	Arm	612	Unavailable	563	0	0	None
2	Arm	613	Unavailable	564	0	0	None
2	Arm	614	Unavailable	565	0	0	None
2	Arm	615	Unavailable	566	0	0	None
2	Arm	616	Unavailable	567	0	0	None
2	Arm	617	Unavailable	568	0	0	None
2	Arm	618	Unavailable	569	0	0	None
2	Arm	619	Unavailable	570	0	0	None
2	Arm	620	Unavailable	571	0	0	None
2	Arm	621	Unavailable	572	0	0	None
2	Arm	622	Unavailable	573	0	0	None
2	Arm	623	Unavailable	574	0	0	None
2	Arm	624	Stile braccia Artian	575	0	9	pl091_0000
2	Arm	625	Unavailable	674	0	0	None
2	Arm	626	Unavailable	576	0	0	None
2	Arm	627	Unavailable	577	0	0	None
2	Arm	628	Unavailable	578	0	0	None
2	Arm	629	Unavailable	579	0	0	None
2	Arm	630	Unavailable	580	0	0	None
2	Arm	631	Unavailable	581	0	0	None
2	Arm	632	Unavailable	582	0	0	None
2	Arm	633	Unavailable	583	0	0	None
2	Arm	634	Unavailable	584	0	0	None
2	Arm	635	Unavailable	585	0	0	None
2	Arm	636	Unavailable	586	0	0	None
2	Arm	637	Unavailable	587	0	0	None
2	Arm	638	Unavailable	588	0	0	None
2	Arm	639	Unavailable	589	0	0	None
2	Arm	640	Unavailable	590	0	0	None
2	Arm	641	Unavailable	591	0	0	None
2	Arm	642	Unavailable	592	0	0	None
2	Arm	643	Unavailable	593	0	0	None
2	Arm	644	Unavailable	594	0	0	None
2	Arm	645	Unavailable	595	0	0	None
2	Arm	646	Unavailable	596	0	0	None
2	Arm	647	Unavailable	597	0	0	None
2	Arm	648	Unavailable	598	0	0	None
2	Arm	649	Unavailable	599	0	0	None
2	Arm	650	Unavailable	600	0	0	None
2	Arm	651	Unavailable	601	0	0	None
2	Arm	652	Unavailable	602	0	0	None
2	Arm	653	Unavailable	603	0	0	None
2	Arm	654	Unavailable	604	0	0	None
2	Arm	655	Unavailable	605	0	0	None
2	Arm	656	Unavailable	606	0	0	None
2	Arm	657	Unavailable	607	0	0	None
2	Arm	658	Stile braccia cintura nera	608	0	10	pl093_0000
2	Arm	659	Unavailable	609	0	0	None
2	Arm	660	Unavailable	610	0	0	None
2	Arm	661	Unavailable	611	0	0	None
2	Arm	662	Unavailable	612	0	0	None
2	Arm	663	Unavailable	613	0	0	None
2	Arm	664	Unavailable	614	0	0	None
2	Arm	665	Unavailable	615	0	0	None
2	Arm	666	Unavailable	616	0	0	None
2	Arm	667	Unavailable	617	0	0	None
2	Arm	668	Unavailable	618	0	0	None
2	Arm	669	Unavailable	619	0	0	None
2	Arm	670	Unavailable	620	0	0	None
2	Arm	671	Unavailable	621	0	0	None
2	Arm	672	Unavailable	622	0	0	None
2	Arm	673	Unavailable	623	0	0	None
2	Arm	674	Unavailable	624	0	0	None
2	Arm	675	Unavailable	625	0	0	None
2	Arm	678	Unavailable	628	0	0	None
2	Arm	679	Unavailable	629	0	0	None
2	Arm	680	Unavailable	630	0	0	None
2	Arm	681	Unavailable	631	0	0	None
2	Arm	682	Unavailable	632	0	0	None
2	Arm	683	Unavailable	633	0	0	None
2	Arm	684	Unavailable	634	0	0	None
2	Arm	685	Unavailable	635	0	0	None
2	Arm	686	Unavailable	636	0	0	None
2	Arm	687	Unavailable	637	0	0	None
2	Arm	688	Unavailable	638	0	0	None
2	Arm	689	Unavailable	639	0	0	None
2	Arm	690	Unavailable	640	0	0	None
2	Arm	691	Unavailable	641	0	0	None
2	Arm	692	Unavailable	642	0	0	None
2	Arm	693	Unavailable	643	0	0	None
2	Arm	694	Unavailable	644	0	0	None
2	Arm	695	Unavailable	645	0	0	None
2	Arm	696	Unavailable	646	0	0	None
2	Arm	697	Unavailable	647	0	0	None
2	Arm	698	Unavailable	648	0	0	None
2	Arm	699	Unavailable	649	0	0	None
2	Arm	700	Unavailable	650	0	0	None
2	Arm	701	Unavailable	651	0	0	None
2	Arm	702	Unavailable	652	0	0	None
2	Arm	703	Unavailable	653	0	0	None
2	Arm	704	Unavailable	654	0	0	None
2	Arm	705	Unavailable	655	0	0	None
2	Arm	706	Unavailable	656	0	0	None
2	Arm	707	Unavailable	657	0	0	None
2	Arm	708	Unavailable	658	0	0	None
2	Arm	709	Unavailable	659	0	0	None
2	Arm	710	Unavailable	660	0	0	None
2	Arm	715	Unavailable	665	0	0	None
2	Arm	716	Unavailable	666	0	0	None
2	Arm	717	Unavailable	667	0	0	None
2	Arm	718	Unavailable	668	0	0	None
2	Arm	719	Unavailable	669	0	0	None
2	Arm	720	Unavailable	670	0	0	None
2	Arm	721	Unavailable	671	0	0	None
2	Arm	722	Unavailable	672	0	0	None
2	Arm	723	Unavailable	673	0	0	None
2	Arm	724	Unavailable	675	0	0	None
2	Arm	725	Unavailable	0	0	0	None
2	Arm	726	Unavailable	0	0	0	None
2	Arm	727	Unavailable	0	0	0	None
2	Arm	728	Unavailable	0	0	0	None
2	Arm	729	Unavailable	0	0	0	None
2	Arm	730	Unavailable	0	0	0	None
2	Arm	731	Unavailable	0	0	0	None
2	Arm	732	Unavailable	0	0	0	None
2	Arm	733	Unavailable	0	0	0	None
2	Arm	734	Unavailable	0	0	0	None
2	Arm	735	Unavailable	0	0	0	None
2	Arm	736	Unavailable	0	0	0	None
2	Arm	737	Unavailable	0	0	0	None
2	Arm	738	Unavailable	0	0	0	None
2	Arm	739	Unavailable	0	0	0	None
2	Arm	740	Unavailable	0	0	0	None
2	Arm	741	Unavailable	0	0	0	None
2	Arm	742	Unavailable	0	0	0	None
2	Arm	743	Unavailable	0	0	0	None
2	Arm	744	Unavailable	0	0	0	None
2	Arm	745	Unavailable	0	0	0	None
2	Arm	746	Unavailable	0	0	0	None
2	Arm	747	Unavailable	0	0	0	None
2	Arm	748	Unavailable	0	0	0	None
2	Arm	749	Unavailable	0	0	0	None
2	Arm	750	Unavailable	0	0	0	None
3	Waist	2	Cintura di cuoio	1	2	0	pl001_0000
3	Waist	15	Cintura di maglia	15	2	0	pl014_0000
3	Waist	1	Spira del cacciatore	2	6	0	pl002_0000
3	Waist	5	Spira d'osso	5	6	0	pl003_0000
3	Waist	6	Spira in lega	6	8	1	pl004_0000
3	Waist	9	Spira di Vespoid	9	8	0	pl007_0000
3	Waist	4	Spira di Jagras	4	8	0	pl008_0000
3	Waist	10	Spira di Kulu	10	10	0	pl009_0000
3	Waist	11	Spira di Pukei	11	12	1	pl010_0000
3	Waist	13	Spira di Barroth	13	14	1	pl012_0000
3	Waist	12	Spira di Jyura	12	14	1	pl011_0000
3	Waist	14	Spira di Kadachi	14	16	1	pl013_0000
3	Waist	25	Spira in ipermetallo	24	18	2	pl025_0000
3	Waist	18	Spira di Hornetaur	17	18	2	pl017_0000
3	Waist	3	Spira di Anja	3	20	2	pl020_0000
3	Waist	21	Spira di Rathian	20	22	2	pl021_0000
3	Waist	23	Spira di Tzitzi	22	18	2	pl023_0000
3	Waist	24	Spira di Lumu	23	20	2	pl024_0000
3	Waist	22	Spira di Girros	21	20	2	pl022_0000
3	Waist	28	Spira di Baan	27	24	2	pl028_0000
3	Waist	20	Elitre dello scarabeo	19	22	2	pl019_0000 (Male Only)
3	Waist	159	Elitre di farfalla	164	22	2	pl019_0000 (Female Only)
3	Waist	31	Spira del lingotto	30	28	3	pl031_0000
3	Waist	27	Spira di Legiana	26	30	3	pl027_0000
3	Waist	29	Spira di Odogaron	28	30	3	pl029_0000
3	Waist	33	Spira di Rathalos	32	30	3	pl033_0000
3	Waist	34	Spira di Diablos	33	32	3	pl034_0000
3	Waist	35	Cerchio di Kirin	34	34	3	pl035_0000
3	Waist	26	Budella putrefatte	25	32	3	pl026_0000
3	Waist	36	Spira di brigata	35	28	3	pl036_0000
3	Waist	39	Falda di cuoio <ICON ALPHA>	37	32	4	pl001_0000
3	Waist	40	Falda di cuoio <ICON BETA>	38	32	4	pl001_0000
3	Waist	147	Falda di maglia <ICON ALPHA>	39	32	4	pl014_0000
3	Waist	148	Falda di maglia <ICON BETA>	40	32	4	pl014_0000
3	Waist	41	Spira del cacciatore <ICON ALPHA>	41	36	4	pl002_0000
3	Waist	42	Spira del cacciatore <ICON BETA>	42	36	4	pl002_0010
3	Waist	43	Spira d'osso <ICON ALPHA>	43	36	4	pl003_0000
3	Waist	44	Spira d'osso <ICON BETA>	44	36	4	pl003_0000
3	Waist	45	Spira in lega <ICON ALPHA>	45	36	4	pl004_0000
3	Waist	46	Spira in lega <ICON BETA>	46	36	4	pl004_0000
3	Waist	51	Spira di Vespoid <ICON ALPHA>	51	38	4	pl007_0000
3	Waist	52	Spira di Vespoid <ICON BETA>	52	38	4	pl007_0000
3	Waist	57	Spira di Hornetaur <ICON ALPHA>	57	38	4	pl017_0000
3	Waist	58	Spira di Hornetaur <ICON BETA>	58	38	4	pl017_0000
3	Waist	61	Spira di Jagras <ICON ALPHA>	61	40	4	pl008_0000
3	Waist	62	Spira di Jagras <ICON BETA>	62	40	4	pl008_0000
3	Waist	63	Spira di Kulu <ICON ALPHA>	63	40	4	pl009_0000
3	Waist	64	Spira di Kulu <ICON BETA>	64	40	4	pl009_0000
3	Waist	65	Spira di Pukei <ICON ALPHA>	65	42	4	pl010_0000
3	Waist	66	Spira di Pukei <ICON BETA>	66	42	4	pl010_0010
3	Waist	69	Spira di Barroth <ICON ALPHA>	69	42	4	pl012_0000
3	Waist	70	Spira di Barroth <ICON BETA>	70	42	4	pl012_0000
3	Waist	67	Spira di Jyura <ICON ALPHA>	67	44	4	pl011_0000
3	Waist	68	Spira di Jyura <ICON BETA>	68	44	4	pl011_0000
3	Waist	71	Spira di Kadachi <ICON ALPHA>	71	44	4	pl013_0000
3	Waist	72	Spira di Kadachi <ICON BETA>	72	44	4	pl013_0000
3	Waist	93	Spira di Anja <ICON ALPHA>	93	44	4	pl020_0000
3	Waist	94	Spira di Anja <ICON BETA>	94	44	4	pl020_0010
3	Waist	73	Spira di Rathian <ICON ALPHA>	73	46	4	pl021_0000
3	Waist	74	Spira di Rathian <ICON BETA>	74	46	4	pl021_0010
3	Waist	77	Spira di Tzitzi <ICON ALPHA>	77	40	4	pl023_0000
3	Waist	78	Spira di Tzitzi <ICON BETA>	78	40	4	pl023_0000
3	Waist	79	Spira di Lumu <ICON ALPHA>	79	44	4	pl024_0000
3	Waist	80	Spira di Lumu <ICON BETA>	80	44	4	pl024_0000
3	Waist	75	Spira di Girros <ICON ALPHA>	75	40	4	pl022_0000
3	Waist	76	Spira di Girros <ICON BETA>	76	40	4	pl022_0000
3	Waist	97	Spira di Baan <ICON ALPHA>	97	46	5	pl028_0000
3	Waist	98	Spira di Baan <ICON BETA>	98	46	5	pl028_0010
3	Waist	89	Spira in ipermetallo <ICON ALPHA>	89	50	5	pl025_0000
3	Waist	90	Spira in ipermetallo <ICON BETA>	90	50	5	pl025_0000
3	Waist	91	Spira del lingotto <ICON ALPHA>	91	50	5	pl031_0000
3	Waist	92	Spira del lingotto <ICON BETA>	92	50	5	pl031_0000
3	Waist	87	Spira cuore di Rath <ICON ALPHA>	87	52	5	pl021_0100
3	Waist	88	Spira cuore di Rath <ICON BETA>	88	52	5	pl021_0110
3	Waist	95	Spira di Legiana <ICON ALPHA>	95	54	5	pl027_0000
3	Waist	96	Spira di Legiana <ICON BETA>	96	54	5	pl027_0010
3	Waist	81	Spira di Odogaron <ICON ALPHA>	81	54	5	pl029_0000
3	Waist	82	Spira di Odogaron <ICON BETA>	82	54	5	pl029_0010
3	Waist	101	Spira di Rathalos <ICON ALPHA>	101	54	5	pl033_0000
3	Waist	102	Spira di Rathalos <ICON BETA>	102	54	5	pl033_0010
3	Waist	111	Spira anima di Rath <ICON ALPHA>	111	56	6	pl033_0100
3	Waist	112	Spira anima di Rath <ICON BETA>	112	56	6	pl033_0110
3	Waist	103	Spira di Diablos <ICON ALPHA>	103	54	5	pl034_0000
3	Waist	104	Spira di Diablos <ICON BETA>	104	54	5	pl034_0010
3	Waist	113	Spira di Diablos nera <ICON ALPHA>	113	56	6	pl034_0100
3	Waist	114	Spira di Diablos nera <ICON BETA>	114	56	6	pl034_0110
3	Waist	83	Spira di Dodogama <ICON ALPHA>	83	48	4	pl039_0000
3	Waist	84	Spira di Dodogama <ICON BETA>	84	48	4	pl039_0000
3	Waist	85	Spira di Lavasioth <ICON ALPHA>	85	56	5	pl040_0000
3	Waist	86	Spira di Lavasioth <ICON BETA>	86	56	5	pl040_0010
3	Waist	109	Spira di Uragaan <ICON ALPHA>	109	60	6	pl041_0000
3	Waist	110	Spira di Uragaan <ICON BETA>	110	60	6	pl041_0010
3	Waist	107	Spira di Nergigante <ICON ALPHA>	107	64	7	pl030_0000
3	Waist	108	Spira di Nergigante <ICON BETA>	108	64	7	pl030_0010
3	Waist	117	Elitre dello scarabeo <ICON ALPHA>	117	42	4	pl019_0000 (Male Only)
3	Waist	118	Elitre dello scarabeo <ICON BETA>	118	42	4	pl019_0000 (Male Only)
3	Waist	160	Elitre di farfalla <ICON ALPHA>	165	42	4	pl019_0000 (Female Only)
3	Waist	161	Elitre di farfalla <ICON BETA>	166	42	4	pl019_0000 (Female Only)
3	Waist	119	Spira di brigata <ICON ALPHA>	119	52	5	pl036_0000
3	Waist	120	Spira di brigata <ICON BETA>	120	52	5	pl036_0000
3	Waist	121	Spira di Damasco <ICON ALPHA>	121	60	6	pl043_0000
3	Waist	122	Spira di Damasco <ICON BETA>	122	60	6	pl043_0010
3	Waist	123	Spira di Dober <ICON ALPHA>	123	60	6	pl044_0000
3	Waist	124	Spira di Dober <ICON BETA>	124	60	6	pl044_0000
3	Waist	129	Bozzolo di Kushala <ICON ALPHA>	129	64	7	pl047_0000
3	Waist	130	Bozzolo di Kushala <ICON BETA>	130	64	7	pl047_0010
3	Waist	127	Spira del Kaiser <ICON ALPHA>	127	64	7	pl046_0000
3	Waist	128	Spira del Kaiser <ICON BETA>	128	64	7	pl046_0010
3	Waist	105	Cerchio di Kirin <ICON ALPHA>	105	64	7	pl035_0000
3	Waist	106	Cerchio di Kirin <ICON BETA>	106	64	7	pl035_0010
3	Waist	99	Spira di Vaal Hazak <ICON ALPHA>	99	64	7	pl032_0000
3	Waist	100	Spira di Vaal Hazak <ICON BETA>	100	64	7	pl032_0010
3	Waist	115	Spira di Bazel <ICON ALPHA>	115	58	6	pl042_0000
3	Waist	116	Spira di Bazel <ICON BETA>	116	58	6	pl042_0010
3	Waist	131	Budella putrefatte <ICON ALPHA>	133	62	6	pl026_0000
3	Waist	132	Budella putrefatte <ICON BETA>	134	62	6	pl026_0000
3	Waist	133	Spira della Gilda <ICON ALPHA>	135	62	7	pl048_0000
3	Waist	134	Spira della Gilda <ICON BETA>	136	62	7	pl048_0000
3	Waist	125	Colonna di Xeno'jiiva <ICON ALPHA>	125	72	7	pl045_0000
3	Waist	126	Colonna di Xeno'jiiva <ICON BETA>	126	72	7	pl045_0010
3	Waist	135	Unavailable	137	2	0	pl001_0000
3	Waist	136	Unavailable	138	2	0	pl001_0000
3	Waist	137	Colonna di Zorah <ICON ALPHA>	139	44	5	pl038_0000
3	Waist	138	Colonna di Zorah <ICON BETA>	140	44	5	pl038_0010
3	Waist	149	Cintura della commissione <ICON ALPHA>	141	70	7	pl053_0000
3	Waist	150	Cintura della commissione <ICON BETA>	142	70	7	pl053_0000
3	Waist	162	Stile vita brigata	145	0	6	pl036_0000
3	Waist	163	Stile vita Gilda	146	0	6	pl048_0000
3	Waist	151	Stile vita floreale	147	0	3	pl074_0000
3	Waist	152	Stile vita sommozzatore	148	0	3	pl075_0000
3	Waist	145	Stile vita raccolto	149	0	3	pl076_0000
3	Waist	146	Stile vita di Orione	150	0	3	pl077_0000
3	Waist	153	Stile vita gran galà	153	0	3	pl078_0000
3	Waist	299	HARDUMMY	154	0	7	pl068_0000
3	Waist	291	HARDUMMY	155	0	7	pl069_0000
3	Waist	292	HARDUMMY	156	0	7	pl070_0000
3	Waist	141	Unavailable	177	2	0	pl001_0000
3	Waist	142	Unavailable	179	2	0	pl001_0000
3	Waist	143	Unavailable	180	2	0	pl001_0000
3	Waist	144	Unavailable	181	2	0	pl001_0000
3	Waist	297	Stile vita Bayek	159	0	7	pl120_0000
3	Waist	158	Unavailable	160	2	0	pl001_0000
3	Waist	165	Unavailable	170	2	0	pl001_0000
3	Waist	166	Unavailable	171	2	0	pl001_0000
3	Waist	164	Spira delle origini	169	6	0	pl018_0000
3	Waist	190	Unavailable	182	2	0	pl001_0000
3	Waist	191	Perfidia di Kulve Taroth <ICON ALPHA>	183	72	7	pl049_0000
3	Waist	192	Perfidia di Kulve Taroth <ICON BETA>	184	72	7	pl049_0010
3	Waist	193	Cappotto floreale	185	18	2	pl074_0000
3	Waist	194	Cintura da sommozzatore	186	22	2	pl075_0000
3	Waist	195	Hoja del raccolto	187	26	2	pl076_0000
3	Waist	196	Cappotto di Orione	188	30	3	pl077_0000
3	Waist	197	Coda gran galà	189	34	3	pl078_0000
3	Waist	200	Vita del Samurai	190	0	3	pl067_0000
3	Waist	201	Spira Vangis <ICON ALPHA>	191	58	6	pl050_0000
3	Waist	202	Spira Vangis <ICON BETA>	192	58	6	pl050_0010
3	Waist	203	Unavailable	193	2	0	pl001_0000
3	Waist	204	"Koshiate Bushi ""Sabi"""	194	0	6	pl066_0000
3	Waist	205	"Koshiate Bushi ""Homare"""	195	0	6	pl066_0010
3	Waist	206	Spira drachen <ICON ALPHA>	196	72	7	pl073_0000
3	Waist	207	Cappotto floreale <ICON ALPHA>	197	40	4	pl074_0000
3	Waist	208	Cintura da sommozzatore <ICON ALPHA>	198	46	4	pl075_0000
3	Waist	209	Hoja del raccolto <ICON ALPHA>	199	52	5	pl076_0000
3	Waist	210	 Cappotto di Orione <ICON ALPHA>	200	58	5	pl077_0000
3	Waist	211	Coda gran galà <ICON ALPHA>	201	64	6	pl078_0000
3	Waist	212	Elitre di farfalla	202	22	2	pl057_0000 (Male Only)
3	Waist	213	Elitre di farfalla <ICON ALPHA>	203	42	4	pl057_0000 (Male Only)
3	Waist	214	Elitre di farfalla <ICON BETA>	204	42	4	pl057_0010 (Male Only)
3	Waist	215	Elitre dello scarabeo	205	22	2	pl057_0000 (Female Only)
3	Waist	216	Elitre dello scarabeo <ICON ALPHA>	206	42	4	pl057_0000 (Female Only)
3	Waist	217	Elitre dello scarabeo <ICON BETA>	207	42	4	pl057_0000 (Female Only)
3	Waist	218	Spira di Vaal Hazak <ICON GAMMA>	208	72	7	pl032_0020
3	Waist	219	Cerchio di Kirin <ICON GAMMA>	209	72	7	pl035_0020
3	Waist	220	Spira del Kaiser <ICON GAMMA>	210	72	7	pl046_0020
3	Waist	222	Bozzolo di Kushala <ICON GAMMA>	211	72	7	pl047_0020
3	Waist	223	Spira di Nergigante <ICON GAMMA>	212	72	7	pl030_0020
3	Waist	224	Colonna di Zorah <ICON GAMMA>	213	72	7	pl038_0020
3	Waist	226	Colonna di Xeno'jiiva <ICON GAMMA>	214	72	7	pl045_0020
3	Waist	227	HARDUMMY	215	46	4	pl068_0000
3	Waist	228	HARDUMMY	216	12	1	pl069_0000
3	Waist	229	HARDUMMY	217	60	6	pl069_0000
3	Waist	230	HARDUMMY	218	50	5	pl070_0000
3	Waist	231	Falda sommo celeste <ICON ALPHA>	219	56	6	pl072_0000
3	Waist	232	Cintura di Dante <ICON ALPHA>	220	64	7	pl071_0000
3	Waist	233	Falda dell'imperatrice <ICON ALPHA>	221	70	7	pl051_0000
3	Waist	234	Falda dell'imperatrice <ICON BETA>	222	70	7	pl051_0010
3	Waist	235	Stile vita farfalla	227	0	6	pl117_0000
3	Waist	236	Stile vita putrefatto	228	0	6	pl026_0000
3	Waist	237	Stile vita Dante	230	0	7	pl071_0000
3	Waist	238	Stile vita drachen	231	0	7	pl073_0000
3	Waist	239	Stile vita della commissione	234	0	6	pl053_0000
3	Waist	240	Stile vita delle origini	237	0	6	pl018_0000
