Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
7	GunLance	30	プリンセスバースト	2	Unique Model	wp/gun/gun001	
7	GunLance	31	プリンセスバースト改	4	Unique Model	wp/gun/gun001	
7	GunLance	32	ローゼスバースト	5	Unique Model	wp/gun/gun007	
7	GunLance	33	ロイヤルバースト	6	Unique Model	wp/gun/gun007	
7	GunLance	34	マッドガンランスⅠ	1	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	35	マッドガンランスⅡ	2	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	36	マッドガンランスⅢ	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun010
7	GunLance	37	シュラムバスターⅠ	4	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	38	シュラムバスターⅡ	5	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	39	シュラムバスターⅢ	5	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun010
7	GunLance	40	グレイスガンランスⅠ	3	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun007
7	GunLance	41	グレイスガンランスⅡ	4	Combined Model	wp/gun/bs_gun001	wp/gun/parts/op_gun007
7	GunLance	42	ギエナキャノンⅠ	5	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun007
7	GunLance	43	ギエナキャノンⅡ	6	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun007
7	GunLance	44	骨銃槍Ⅰ	0	Combined Model	wp/gun/bs_gun004	
7	GunLance	45	骨銃槍Ⅱ	0	Combined Model	wp/gun/bs_gun004	
7	GunLance	46	骨銃槍Ⅲ	1	Combined Model	wp/gun/bs_gun004	
7	GunLance	47	大骨銃槍Ⅰ	2	Combined Model	wp/gun/bs_gun004	
7	GunLance	48	大骨銃槍Ⅱ	3	Combined Model	wp/gun/bs_gun004	
7	GunLance	49	大骨銃槍Ⅲ	4	Combined Model	wp/gun/bs_gun004	
7	GunLance	50	大骨銃槍【竜尾】Ⅰ	5	Combined Model	wp/gun/bs_gun004	
7	GunLance	51	大骨銃槍【竜尾】Ⅱ	5	Combined Model	wp/gun/bs_gun004	
7	GunLance	52	バゼルバスターⅠ	5	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun012
7	GunLance	53	バゼルバスターⅡ	6	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun012
7	GunLance	54	牙竜銃槍Ⅰ	1	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	55	牙竜銃槍Ⅱ	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	56	牙竜銃槍Ⅲ	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun001
7	GunLance	57	牙竜銃槍【大喰】Ⅰ	4	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	58	牙竜銃槍【大喰】Ⅱ	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	59	牙竜銃槍【大喰】Ⅲ	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun001
7	GunLance	60	牙竜銃槍【黄牙】Ⅰ	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun006
7	GunLance	61	牙竜銃槍【黄牙】Ⅱ	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun006
7	GunLance	62	牙竜銃槍【黒頭巾】Ⅰ	4	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	63	牙竜銃槍【黒頭巾】Ⅱ	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	64	牙竜銃槍【黒頭巾】Ⅲ	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun006
7	GunLance	65	ハザクスピサⅠ	6	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun008
7	GunLance	66	ハザクスピサⅡ	6	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun008
7	GunLance	67	ドラグロガンランスⅠ	1	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	68	ドラグロガンランスⅡ	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	69	ドラグロガンランスⅢ	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun002
7	GunLance	70	ボルボバスターⅠ	4	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	71	ボルボバスターⅡ	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	72	ボルボバスターⅢ	5	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun002
7	GunLance	73	ブレイズガンランスⅠ	2	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun004
7	GunLance	74	ブレイズガンランスⅡ	3	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun004
7	GunLance	75	ジャナフキャノンⅠ	4	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun004
7	GunLance	76	ジャナフキャノンⅡ	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun004
7	GunLance	77	ジャナフキャノンⅢ	5	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun004
7	GunLance	78	龍骨銃槍Ⅰ	2	Combined Model	wp/gun/bs_gun004	
7	GunLance	79	龍骨銃槍Ⅱ	3	Combined Model	wp/gun/bs_gun004	
7	GunLance	80	龍骨銃槍Ⅲ	5	Combined Model	wp/gun/bs_gun004	
7	GunLance	88	マグダ・ラハト	4	Unique Model	wp/gun/gun006	
7	GunLance	81	驚天動地マグラハト	7	Unique Model	wp/gun/gun006	
7	GunLance	82	黒鋼の銃槍Ⅰ	4	Combined Model	wp/gun/bs_gun001	
7	GunLance	83	黒鋼の銃槍Ⅱ	5	Combined Model	wp/gun/bs_gun001	
7	GunLance	84	鋼氷銃槍	6	Unique Model	wp/gun/gun003	
7	GunLance	85	ダオラ＝ブリジア	7	Unique Model	wp/gun/gun003	
7	GunLance	86	ゼノ＝ヘムタ	7	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun011
7	GunLance	100	愚欲の銃槍	5	Unique Model	wp/gun/gun009	
7	GunLance	101	暴銃槍グラグリード	6	Unique Model	wp/gun/gun009	
7	GunLance	102	金色の銃槍・水	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	103	金色の銃槍・毒	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	104	金色の銃槍・睡眠	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	105	金色の銃槍・賊	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	106	金色の銃槍・泥魚	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
7	GunLance	107	金色の銃槍・土砂	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun002
7	GunLance	108	金色の銃槍・飛雷	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun003
7	GunLance	109	金色の銃槍・蛮顎	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	110	金色の銃槍・痺賊	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	111	金色の銃槍・風漂	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	112	金色の銃槍・屍套	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	113	金色の銃槍・王	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	114	金色の銃槍・爆鱗	5	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	115	ガイラバスター・賊	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	116	ガイラバスター・泥魚	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	117	ガイラバスター・土砂	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	118	ガイラバスター・飛雷	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	119	ガイラバスター・蛮顎	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	120	ガイラバスター・痺賊	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	121	ガイラバスター・風漂	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	122	ガイラバスター・屍套	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	123	ガイラバスター・王	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	124	ガイラバスター・爆鱗	6	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	125	ガイラバスター・水	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	126	ガイラバスター・毒	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	127	ガイラバスター・睡眠	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	128	エンプレスハウル	6	Combined Model	wp/gun/bs_gun009	
7	GunLance	129	エンプレスハウル・炎妃	7	Combined Model	wp/gun/bs_gun009	
7	GunLance	130	エンプレスハウル・滅尽	7	Combined Model	wp/gun/bs_gun009	wp/gun/parts/op_gun005
7	GunLance	131	エンプレスハウル・冥灯	7	Combined Model	wp/gun/bs_gun009	wp/gun/parts/op_gun011
7	GunLance	132	ガイラバスター・氷	7	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	133	皇金の銃槍・風漂	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	134	皇金の銃槍・屍套	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	135	皇金の銃槍・王	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	136	皇金の銃槍・爆鱗	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	137	皇金の銃槍・飛雷	7	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	138	皇金の銃槍・麻痺	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	139	皇金の銃槍・水	7	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	140	防衛隊改良型銃槍Ⅰ	0	Combined Model	wp/gun/bs_gun003	
7	GunLance	141	防衛隊改良型銃槍Ⅱ	2	Combined Model	wp/gun/bs_gun003	
7	GunLance	142	防衛隊改良型銃槍Ⅲ	4	Combined Model	wp/gun/bs_gun003	
7	GunLance	143	防衛隊改良型銃槍Ⅳ	5	Combined Model	wp/gun/bs_gun003	
7	GunLance	144	防衛隊改良型銃槍Ⅴ	6	Combined Model	wp/gun/bs_gun003	
7	GunLance	145	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	146	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	147	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	148	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	149	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	150	クロムハルベルトⅠ	8	Combined Model	wp/gun/bs_gun010	
7	GunLance	151	クロムハルベルトⅡ	9	Combined Model	wp/gun/bs_gun010	
7	GunLance	152	クロムハルベルトⅢ	10	Combined Model	wp/gun/bs_gun010	
7	GunLance	153	黒羽の銃槍Ⅰ	9	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun024
7	GunLance	154	黒羽の銃槍Ⅱ	10	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun024
7	GunLance	155	焼滅の種火【禍】	11	Unique Model	wp/gun/gun012	
7	GunLance	156	飛雷銃槍【蜻蛉切】改	8	Unique Model	wp/gun/gun005	
7	GunLance	157	万雷銃槍【蜻蛉切】	9	Unique Model	wp/gun/gun005	
7	GunLance	158	飛毒銃槍ベニヒバナ	8	Unique Model	wp/gun/gun010	
7	GunLance	159	飛毒銃槍ベニヒバナ改	9	Unique Model	wp/gun/gun010	
7	GunLance	160	飛毒銃槍【紅火蜂】	10	Unique Model	wp/gun/gun010	
7	GunLance	161	ブルーチャリオット改	9	Unique Model	wp/gun/gun008	
7	GunLance	162	ソウルチャリオット	9	Unique Model	wp/gun/gun008	
7	GunLance	163	ガンチャリオット	11	Unique Model	wp/gun/gun021	
7	GunLance	164	ロイヤルバースト改	8	Unique Model	wp/gun/gun007	
7	GunLance	165	ハイネスバースト	9	Unique Model	wp/gun/gun007	
7	GunLance	166	クイーンバースト	11	Unique Model	wp/gun/gun020	
7	GunLance	167	シュラムベムスターⅠ	8	Combined Model	wp/gun/bs_gun010	wp/gun/parts/op_gun010
7	GunLance	168	シュラムベムスターⅡ	9	Combined Model	wp/gun/bs_gun010	wp/gun/parts/op_gun010
7	GunLance	169	デュアルトゥース	9	Unique Model	wp/gun/gun013	
7	GunLance	170	デュアルトゥース改	9	Unique Model	wp/gun/gun013	
7	GunLance	171	アンバーマーチ	10	Unique Model	wp/gun/gun013	
7	GunLance	172	ギエナキャノンⅢ	9	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun007
7	GunLance	173	ブリーナキャノン	9	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun014
7	GunLance	174	ヒドゥンキャノンⅠ	9	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun018
7	GunLance	175	ヒドゥンキャノンⅡ	9	Combined Model	wp/gun/bs_gun002	wp/gun/parts/op_gun018
7	GunLance	176	竜骨銃槍【烈震】Ⅰ	8	Combined Model	wp/gun/bs_gun011	
7	GunLance	177	竜骨銃槍【烈震】Ⅱ	9	Combined Model	wp/gun/bs_gun011	
7	GunLance	178	竜骨銃槍【烈震】Ⅲ	10	Combined Model	wp/gun/bs_gun011	
7	GunLance	179	アイスリッター	10	Combined Model	wp/gun/bs_gun012	
7	GunLance	180	氷砦ヴォーパル	11	Combined Model	wp/gun/bs_gun012	
7	GunLance	181	バゼルプライド	10	Combined Model	wp/gun/bs_gun004	wp/gun/parts/op_gun017
7	GunLance	182	巨牛の大銃槍Ⅰ	8	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun022
7	GunLance	183	巨牛の大銃槍Ⅱ	9	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun022
7	GunLance	184	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	185	王銃槍ゴウライ	9	Unique Model	wp/gun/gun018	
7	GunLance	186	王銃槍ゴウライ改	10	Unique Model	wp/gun/gun018	
7	GunLance	187	王牙銃槍【火雷】	11	Unique Model	wp/gun/gun018	
7	GunLance	188	獄銃槍リュウケツ	10	Unique Model	wp/gun/gun019	
7	GunLance	189	狼牙銃槍【貪獄】	11	Unique Model	wp/gun/gun019	
7	GunLance	190	牙竜銃槍【大喰王】Ⅰ	8	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun001
7	GunLance	191	牙竜銃槍【大喰王】Ⅱ	9	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun001
7	GunLance	192	ティガバースト	9	Unique Model	wp/gun/gun014	
7	GunLance	193	ティガバースト改	9	Unique Model	wp/gun/gun014	
7	GunLance	194	轟銃槍【虎砲】	10	Unique Model	wp/gun/gun014	
7	GunLance	195	痺賊銃槍【闇頭巾】Ⅰ	8	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun006
7	GunLance	196	痺賊銃槍【闇頭巾】Ⅱ	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun006
7	GunLance	197	ディノバスターⅠ	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun020
7	GunLance	198	ディノバスターⅡ	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun020
7	GunLance	199	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	200	屍銃槍ヴァルスピサ	10	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun015
7	GunLance	201	ザルファバスターⅠ	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun021
7	GunLance	202	ザルファバスターⅡ	10	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun021
7	GunLance	203	ボロスグレモスⅠ	8	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun002
7	GunLance	204	ボロスグレモスⅡ	9	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun002
7	GunLance	205	ディオスバスターⅠ	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun019
7	GunLance	206	ディオスバスターⅡ	9	Combined Model	wp/gun/bs_gun005	wp/gun/parts/op_gun019
7	GunLance	207	砕光の銃槍	11	Unique Model	wp/gun/gun032	
7	GunLance	208	蛮顎竜ノ炎銃槍Ⅰ	8	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun004
7	GunLance	209	蛮顎竜ノ炎銃槍Ⅱ	9	Combined Model	wp/gun/bs_gun011	wp/gun/parts/op_gun004
7	GunLance	210	ハルマ＝ジャナールⅠ	9	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun013
7	GunLance	211	ハルマ＝ジャナールⅡ	9	Combined Model	wp/gun/bs_gun006	wp/gun/parts/op_gun013
7	GunLance	212	龍封じの銃槍Ⅰ	9	Combined Model	wp/gun/bs_gun011	
7	GunLance	213	龍封じの銃槍Ⅱ	10	Combined Model	wp/gun/bs_gun011	
7	GunLance	214	金剛宝塔－寂滅－	11	Unique Model	wp/gun/gun016	
7	GunLance	215	真・驚天動地マグラハ	10	Unique Model	wp/gun/gun006	
7	GunLance	216	ヒドラ・エフィーラ	10	Unique Model	wp/gun/gun015	
7	GunLance	217	ネロ・エフィーラ	11	Unique Model	wp/gun/gun015	
7	GunLance	218	ダオラ＝テンペスタ	10	Unique Model	wp/gun/gun003	
7	GunLance	219	ゼノ＝ヘムタ改	11	Combined Model	wp/gun/bs_gun003	wp/gun/parts/op_gun011
7	GunLance	220	業銃槍ディグラトニ	11	Unique Model	wp/gun/gun017	
7	GunLance	221	鬼銃槍	10	Unique Model	wp/gun/gun022	
7	GunLance	222	鬼神銃槍ドラギガン	11	Unique Model	wp/gun/gun023	
7	GunLance	223	煌黒の破銃槍	10	Unique Model	wp/gun/gun025	
7	GunLance	224	煌黒銃槍アルメルト	11	Unique Model	wp/gun/gun025	
7	GunLance	225	魂焔の銃槍・炎妃	11	Combined Model	wp/gun/bs_gun009	
7	GunLance	226	魂焔の銃槍・滅尽	11	Combined Model	wp/gun/bs_gun009	wp/gun/parts/op_gun005
7	GunLance	227	魂焔の銃槍・冥灯	11	Combined Model	wp/gun/bs_gun009	wp/gun/parts/op_gun011
7	GunLance	228	カーサスバースト	10	Unique Model	wp/gun/gun028	
7	GunLance	229	吼銃槍【焔咬】	11	Unique Model	wp/gun/gun028	
7	GunLance	230	奇面族の突火槍	9	Unique Model	wp/gun/gun026	
7	GunLance	231	奇面手筒【火祭】	10	Unique Model	wp/gun/gun026	
7	GunLance	232	ギルドパレスオーダー	9	Unique Model	wp/gun/gun027	
7	GunLance	233	雷鬼銃槍ドラガン	11	Unique Model	wp/gun/gun022	
7	GunLance	234	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	235	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	236	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	237	ホワイトナイツ	10	Unique Model	wp/gun/gun029	
7	GunLance	238	黒龍銃槍	10	Unique Model	wp/gun/gun030	
7	GunLance	239	真・黒龍銃槍	11	Unique Model	wp/gun/gun030	
7	GunLance	240	宮廷銃槍【護星】	11	Unique Model	wp/gun/gun027	
7	GunLance	241	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	242	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	243	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	244	赤龍ノ破ル槍・火	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	245	赤龍ノ破ル槍・水	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	246	赤龍ノ破ル槍・氷	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	247	赤龍ノ破ル槍・雷	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	248	赤龍ノ破ル槍・龍	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	249	赤龍ノ破ル槍・毒	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	250	赤龍ノ破ル槍・麻痺	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	251	赤龍ノ破ル槍・睡眠	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	252	赤龍ノ破ル槍・爆破	11	Unique Model (Safi Weapon)	wp/gun/gun024	
7	GunLance	253	赤龍ノ破ル槍・火	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	254	赤龍ノ破ル槍・水	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	255	赤龍ノ破ル槍・氷	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	256	赤龍ノ破ル槍・雷	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	257	赤龍ノ破ル槍・龍	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	258	赤龍ノ破ル槍・毒	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	259	赤龍ノ破ル槍・麻痺	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	260	赤龍ノ破ル槍・睡眠	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	261	赤龍ノ破ル槍・爆破	11	Unique Model (Safi Weapon)	wp/gun/gun031	
7	GunLance	262	金色の銃槍・水	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	263	金色の銃槍・毒	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	264	金色の銃槍・睡眠	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	
7	GunLance	265	金色の銃槍・賊	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun001
7	GunLance	266	金色の銃槍・泥魚	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun010
7	GunLance	267	金色の銃槍・土砂	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun002
7	GunLance	268	金色の銃槍・飛雷	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun003
7	GunLance	269	金色の銃槍・蛮顎	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun004
7	GunLance	270	金色の銃槍・痺賊	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun006
7	GunLance	271	金色の銃槍・風漂	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun007
7	GunLance	272	金色の銃槍・屍套	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun008
7	GunLance	273	金色の銃槍・王	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun009
7	GunLance	274	金色の銃槍・爆鱗	9	Combined Model (KT Weapon)	wp/gun/bs_gun007	wp/gun/parts/op_gun012
7	GunLance	275	ガイラバスター・賊	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun001
7	GunLance	276	ガイラバスター・泥魚	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun010
7	GunLance	277	ガイラバスター・土砂	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun002
7	GunLance	278	ガイラバスター・飛雷	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun003
7	GunLance	279	ガイラバスター・蛮顎	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun004
7	GunLance	280	ガイラバスター・痺賊	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun006
7	GunLance	281	ガイラバスター・風漂	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun007
7	GunLance	282	ガイラバスター・屍套	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun008
7	GunLance	283	ガイラバスター・王	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun009
7	GunLance	284	ガイラバスター・爆鱗	10	Combined Model (KT Weapon)	wp/gun/bs_gun008	wp/gun/parts/op_gun012
7	GunLance	285	ガイラバスター・水	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	286	ガイラバスター・毒	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	287	ガイラバスター・睡眠	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	288	ガイラバスター・氷	11	Combined Model (KT Weapon)	wp/gun/bs_gun008	
7	GunLance	289	皇金の銃槍・風漂	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun007
7	GunLance	290	皇金の銃槍・屍套	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun008
7	GunLance	291	皇金の銃槍・王	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun009
7	GunLance	292	皇金の銃槍・爆鱗	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun012
7	GunLance	293	皇金の銃槍・飛雷	11	Combined Model (KT Weapon)	wp/gun/bs_gun013	wp/gun/parts/op_gun003
7	GunLance	294	皇金の銃槍・麻痺	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	295	皇金の銃槍・水	11	Combined Model (KT Weapon)	wp/gun/bs_gun014	
7	GunLance	296	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	297	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	298	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	299	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	300	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	301	骨銃槍	10	Combined Model	wp/gun/bs_gun004	
7	GunLance	302	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	303	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	304	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	305	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	306	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	307	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	308	Unavailable	0	Combined Model	wp/gun/bs_gun001	
7	GunLance	309	Unavailable	0	Combined Model	wp/gun/bs_gun001	
