Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
2	Arm	467	Наручи серебр. рат.<ICON BETA>+	417	164	11	pl033_0210
2	Arm	468	Многослойные наручи юратода	418	0	4	pl011_0000
2	Arm	469	Многослойные наручи кадачи	419	0	4	pl013_0000
2	Arm	470	Наручи зиногра<ICON ALPHA>+	420	158	10	pl107_0000
2	Arm	471	Наручи зиногра<ICON BETA>+	421	158	10	pl107_0010
2	Arm	472	Стигийские наручи<ICON ALPHA>+	422	160	10	pl107_0100
2	Arm	473	Стигийские наручи<ICON BETA>+	423	160	10	pl107_0110
2	Arm	474	Наручи гаруги<ICON ALPHA>+	424	154	10	pl108_0000
2	Arm	475	Наручи гаруги<ICON BETA>+	425	154	10	pl108_0010
2	Arm	476	Когти дзоры<ICON ALPHA>+	426	160	11	pl038_0000
2	Arm	477	Когти дзоры<ICON BETA>+	427	160	11	pl038_0010
2	Arm	478	Золотые котэ<ICON ALPHA>+	428	158	10	pl109_0000
2	Arm	479	Золотые котэ<ICON BETA>+	429	158	10	pl109_0010
2	Arm	480	Наручи равного богу<ICON ALPHA>+	430	170	11	pl109_0500
2	Arm	481	Наручи равного богу<ICON BETA>+	431	170	11	pl109_0510
2	Arm	482	Брахидиевые наручи<ICON ALPHA>+	432	170	11	pl082_0500
2	Arm	483	Брахидиевые наручи<ICON BETA>+	433	170	11	pl082_0510
2	Arm	484	Наручи сафи с гребнем<ICON ALPHA>+	434	168	11	pl087_0000
2	Arm	485	Наручи сафи с гребнем<ICON BETA>+	435	168	11	pl087_0010
2	Arm	486	Unavailable	436	0	0	None
2	Arm	487	Unavailable	437	0	0	None
2	Arm	492	Наручи императрицы<ICON ALPHA>+	442	164	11	pl051_0001
2	Arm	493	Наручи императрицы<ICON BETA>+	443	164	11	pl051_0011
2	Arm	494	Пыл кулве тарот<ICON ALPHA>+	444	176	11	pl049_0001
2	Arm	495	Пыл кулве тарот<ICON BETA>+	445	176	11	pl049_0011
2	Arm	496	Наручи розы<ICON ALPHA>+	446	150	9	pl124_0000
2	Arm	497	Многослойные наручи луму	447	0	4	pl024_0000
2	Arm	498	Unavailable	448	0	0	None
2	Arm	499	Многослойные наручи ратианы<ICON ALPHA>	449	0	4	pl021_0000
2	Arm	500	Unavailable	450	0	0	None
2	Arm	501	Многослойные наручи ратианы<ICON BETA>	451	0	4	pl021_0010
2	Arm	502	Наручи улуна<ICON ALPHA>+	452	120	8	pl127_0000
2	Arm	503	Многосл. наручи радобаана<ICON ALPHA>	453	0	5	pl028_0000
2	Arm	504	Шарф астрала<ICON ALPHA>+	454	140	8	pl128_0000
2	Arm	505	Многосл. наручи радобаана<ICON BETA>	455	0	5	pl028_0010
2	Arm	506	Многослойные наручи розы	456	0	9	pl124_0000
2	Arm	507	Unavailable	457	0	0	None
2	Arm	508	Unavailable	458	0	0	None
2	Arm	509	Многослойные наручи улуна	459	0	8	pl127_0000
2	Arm	510	Многослойные наручи астрала	460	0	8	pl128_0000
2	Arm	511	Мног. наручи из выс. металла	461	0	5	pl025_0000
2	Arm	512	Многосл. термоманжеты	462	94	8	pl106_0000
2	Arm	517	Мускулистые руки<ICON ALPHA>+	467	154	10	pl115_0000
2	Arm	518	Наручи рева рекса<ICON ALPHA>+	468	158	10	pl083_0100
2	Arm	519	Наручи рева рекса<ICON BETA>+	469	158	10	pl083_0110
2	Arm	520	Наручи стража<ICON ALPHA>+	470	50	5	pl121_0000
2	Arm	521	Многосл. котэ юкумо	471	0	6	pl122_0000
2	Arm	522	Мн. наручи серебр. рыцаря	472	0	6	pl123_0000
2	Arm	523	HARDUMMY	473	132	11	pl068_0010
2	Arm	524	Перчатки щупалец<ICON GAMMA>+	474	176	11	pl086_0020
2	Arm	525	HARDUMMY	475	0	7	pl072_0000
2	Arm	526	HARDUMMY	476	170	11	pl072_0001
2	Arm	527	Unavailable	477	0	0	None
2	Arm	528	Unavailable	478	0	0	None
2	Arm	529	Unavailable	479	0	0	None
2	Arm	530	Unavailable	480	0	0	None
2	Arm	531	Unavailable	481	0	0	None
2	Arm	532	HARDUMMY	482	160	11	pl068_0020
2	Arm	533	Unavailable	483	0	0	None
2	Arm	534	Наручи Леона <ICON ALPHA>+	484	150	11	pl130_0000
2	Arm	535	Наручи Клэр <ICON ALPHA>+	485	150	11	pl131_0000
2	Arm	536	Unavailable	486	0	0	None
2	Arm	537	Unavailable	487	0	0	None
2	Arm	540	Многослойные наручи додогамы	490	0	4	pl039_0000
2	Arm	541	Драгоц. многослойные наручи	491	0	5	pl031_0000
2	Arm	542	Мног. наручи сердца раты<ICON ALPHA>	492	0	5	pl021_0100
2	Arm	543	Мног. наручи сердца раты<ICON BETA>	493	0	5	pl021_0110
2	Arm	544	Многосл. наручи лавасиота<ICON ALPHA>	494	0	5	pl040_0000
2	Arm	545	Многосл. наручи лавасиота<ICON BETA>	495	0	5	pl040_0010
2	Arm	546	Многосл. наручи легианы<ICON ALPHA>	496	0	5	pl027_0000
2	Arm	547	Многосл. наручи легианы<ICON BETA>	497	0	5	pl027_0010
2	Arm	548	Многосл. наручи одогарона<ICON ALPHA>	498	0	5	pl029_0000
2	Arm	549	Многосл. наручи одогарона<ICON BETA>	499	0	5	pl029_0010
2	Arm	550	Многосл. наручи раталоса<ICON ALPHA>	500	0	5	pl033_0000
2	Arm	551	Многосл. наручи раталоса<ICON BETA>	501	0	5	pl033_0010
2	Arm	552	Многосл. наручи души раты<ICON ALPHA>	502	0	6	pl033_0100
2	Arm	553	Многосл. наручи души раты<ICON BETA>	503	0	6	pl033_0110
2	Arm	554	Многослойные наручи диаблос<ICON ALPHA>	504	0	5	pl034_0000
2	Arm	555	Многослойные наручи диаблос<ICON BETA>	505	0	5	pl034_0010
2	Arm	556	Мног. наручи жуткой диаблос<ICON ALPHA>	506	0	6	pl034_0100
2	Arm	557	Мног. наручи жуткой диаблос<ICON BETA>	507	0	6	pl034_0110
2	Arm	558	Многослойные наручи урагаана<ICON ALPHA>	508	0	6	pl041_0000
2	Arm	559	Многослойные наручи урагаана<ICON BETA>	509	0	6	pl041_0010
2	Arm	560	Многослойные наручи базеля<ICON ALPHA>	510	0	6	pl042_0000
2	Arm	561	Многослойные наручи базеля<ICON BETA>	511	0	6	pl042_0010
2	Arm	562	Многослойные наручи девильо<ICON ALPHA>	512	0	6	pl050_0000
2	Arm	563	Многослойные наручи девильо<ICON BETA>	513	0	6	pl050_0010
2	Arm	564	Многослойные наручи добера<ICON ALPHA>	514	0	6	pl044_0000
2	Arm	565	Многослойные наручи добера<ICON BETA>	515	0	6	pl044_0000
2	Arm	566	Многосл. дамасские наручи<ICON ALPHA>	516	0	6	pl043_0000
2	Arm	567	Многосл. дамасские наручи<ICON BETA>	517	0	6	pl043_0010
2	Arm	568	Многослойные наручи дзоры<ICON ALPHA>	518	0	7	pl038_0000
2	Arm	569	Многослойные наручи дзоры<ICON BETA>	519	0	7	pl038_0010
2	Arm	570	Многослойные наручи дзоры<ICON GAMMA>	520	0	7	pl038_0020
2	Arm	571	Многосл. наручи нергиганта<ICON ALPHA>	521	0	7	pl030_0000
2	Arm	572	Многосл. наручи нергиганта<ICON BETA>	522	0	7	pl030_0010
2	Arm	573	Многосл. наручи нергиганта<ICON GAMMA>	523	0	7	pl030_0020
2	Arm	574	Многослойные наручи теостры<ICON ALPHA>	524	0	7	pl046_0000
2	Arm	575	Многослойные наручи теостры<ICON BETA>	525	0	7	pl046_0010
2	Arm	576	Многослойные наручи теостры<ICON GAMMA>	526	0	7	pl046_0020
2	Arm	577	Многослойные наручи кушалы<ICON ALPHA>	527	0	7	pl047_0000
2	Arm	578	Многослойные наручи кушалы<ICON BETA>	528	0	7	pl047_0010
2	Arm	579	Многослойные наручи кушалы<ICON GAMMA>	529	0	7	pl047_0020
2	Arm	580	Многослойные наручи ваала<ICON ALPHA>	530	0	7	pl032_0000
2	Arm	581	Многослойные наручи ваала<ICON BETA>	531	0	7	pl032_0010
2	Arm	582	Многослойные наручи ваала<ICON GAMMA>	532	0	7	pl032_0020
2	Arm	583	Многослойные наручи кирина<ICON ALPHA>	533	0	7	pl035_0000
2	Arm	584	Многослойные наручи кирина<ICON BETA>	534	0	7	pl035_0010
2	Arm	585	Многослойные наручи кирина<ICON GAMMA>	535	0	7	pl035_0020
2	Arm	586	Многослойные наручи ксено<ICON ALPHA>	536	0	7	pl045_0000
2	Arm	587	Многослойные наручи ксено<ICON BETA>	537	0	7	pl045_0010
2	Arm	588	Многослойные наручи ксено<ICON GAMMA>	538	0	7	pl045_0020
2	Arm	589	Многослойные наручи лунастры<ICON ALPHA>	539	0	7	pl051_0000
2	Arm	590	Многослойные наручи лунастры<ICON BETA>	540	0	7	pl051_0010
2	Arm	591	Многослойные наручи лунастры<ICON GAMMA>	541	0	7	pl051_0020
2	Arm	592	Многослойные наручи кулве<ICON ALPHA>	542	0	7	pl049_0000
2	Arm	593	Многослойные наручи кулве<ICON BETA>	543	0	7	pl049_0010
2	Arm	594	Многослойные наручи кулве<ICON GAMMA>	544	0	7	pl049_0020
2	Arm	595	Unavailable	546	0	0	None
2	Arm	596	Unavailable	547	0	0	None
2	Arm	599	Unavailable	550	0	0	None
2	Arm	600	Unavailable	551	0	0	None
2	Arm	601	Unavailable	552	0	0	None
2	Arm	602	Unavailable	553	0	0	None
2	Arm	603	Unavailable	554	0	0	None
2	Arm	604	Unavailable	555	0	0	None
2	Arm	605	Unavailable	556	0	0	None
2	Arm	606	Unavailable	557	0	0	None
2	Arm	607	Unavailable	558	0	0	None
2	Arm	608	Unavailable	559	0	0	None
2	Arm	609	Unavailable	560	0	0	None
2	Arm	610	Unavailable	561	0	0	None
2	Arm	611	Unavailable	562	0	0	None
2	Arm	612	Unavailable	563	0	0	None
2	Arm	613	Unavailable	564	0	0	None
2	Arm	614	Unavailable	565	0	0	None
2	Arm	615	Unavailable	566	0	0	None
2	Arm	616	Unavailable	567	0	0	None
2	Arm	617	Unavailable	568	0	0	None
2	Arm	618	Unavailable	569	0	0	None
2	Arm	619	Unavailable	570	0	0	None
2	Arm	620	Unavailable	571	0	0	None
2	Arm	621	Unavailable	572	0	0	None
2	Arm	622	Unavailable	573	0	0	None
2	Arm	623	Unavailable	574	0	0	None
2	Arm	624	Многосл. артианские наручи	575	0	9	pl091_0000
2	Arm	625	Unavailable	674	0	0	None
2	Arm	626	Unavailable	576	0	0	None
2	Arm	627	Unavailable	577	0	0	None
2	Arm	628	Unavailable	578	0	0	None
2	Arm	629	Unavailable	579	0	0	None
2	Arm	630	Unavailable	580	0	0	None
2	Arm	631	Unavailable	581	0	0	None
2	Arm	632	Unavailable	582	0	0	None
2	Arm	633	Unavailable	583	0	0	None
2	Arm	634	Unavailable	584	0	0	None
2	Arm	635	Unavailable	585	0	0	None
2	Arm	636	Unavailable	586	0	0	None
2	Arm	637	Unavailable	587	0	0	None
2	Arm	638	Unavailable	588	0	0	None
2	Arm	639	Unavailable	589	0	0	None
2	Arm	640	Unavailable	590	0	0	None
2	Arm	641	Unavailable	591	0	0	None
2	Arm	642	Unavailable	592	0	0	None
2	Arm	643	Unavailable	593	0	0	None
2	Arm	644	Unavailable	594	0	0	None
2	Arm	645	Unavailable	595	0	0	None
2	Arm	646	Unavailable	596	0	0	None
2	Arm	647	Unavailable	597	0	0	None
2	Arm	648	Unavailable	598	0	0	None
2	Arm	649	Unavailable	599	0	0	None
2	Arm	650	Unavailable	600	0	0	None
2	Arm	651	Unavailable	601	0	0	None
2	Arm	652	Unavailable	602	0	0	None
2	Arm	653	Unavailable	603	0	0	None
2	Arm	654	Unavailable	604	0	0	None
2	Arm	655	Unavailable	605	0	0	None
2	Arm	656	Unavailable	606	0	0	None
2	Arm	657	Unavailable	607	0	0	None
2	Arm	658	Многосл. наручи черного пояса	608	0	10	pl093_0000
2	Arm	659	Unavailable	609	0	0	None
2	Arm	660	Unavailable	610	0	0	None
2	Arm	661	Unavailable	611	0	0	None
2	Arm	662	Unavailable	612	0	0	None
2	Arm	663	Unavailable	613	0	0	None
2	Arm	664	Unavailable	614	0	0	None
2	Arm	665	Unavailable	615	0	0	None
2	Arm	666	Unavailable	616	0	0	None
2	Arm	667	Unavailable	617	0	0	None
2	Arm	668	Unavailable	618	0	0	None
2	Arm	669	Unavailable	619	0	0	None
2	Arm	670	Unavailable	620	0	0	None
2	Arm	671	Unavailable	621	0	0	None
2	Arm	672	Unavailable	622	0	0	None
2	Arm	673	Unavailable	623	0	0	None
2	Arm	674	Unavailable	624	0	0	None
2	Arm	675	Unavailable	625	0	0	None
2	Arm	678	Unavailable	628	0	0	None
2	Arm	679	Unavailable	629	0	0	None
2	Arm	680	Unavailable	630	0	0	None
2	Arm	681	Unavailable	631	0	0	None
2	Arm	682	Unavailable	632	0	0	None
2	Arm	683	Unavailable	633	0	0	None
2	Arm	684	Unavailable	634	0	0	None
2	Arm	685	Unavailable	635	0	0	None
2	Arm	686	Unavailable	636	0	0	None
2	Arm	687	Unavailable	637	0	0	None
2	Arm	688	Unavailable	638	0	0	None
2	Arm	689	Unavailable	639	0	0	None
2	Arm	690	Unavailable	640	0	0	None
2	Arm	691	Unavailable	641	0	0	None
2	Arm	692	Unavailable	642	0	0	None
2	Arm	693	Unavailable	643	0	0	None
2	Arm	694	Unavailable	644	0	0	None
2	Arm	695	Unavailable	645	0	0	None
2	Arm	696	Unavailable	646	0	0	None
2	Arm	697	Unavailable	647	0	0	None
2	Arm	698	Unavailable	648	0	0	None
2	Arm	699	Unavailable	649	0	0	None
2	Arm	700	Unavailable	650	0	0	None
2	Arm	701	Unavailable	651	0	0	None
2	Arm	702	Unavailable	652	0	0	None
2	Arm	703	Unavailable	653	0	0	None
2	Arm	704	Unavailable	654	0	0	None
2	Arm	705	Unavailable	655	0	0	None
2	Arm	706	Unavailable	656	0	0	None
2	Arm	707	Unavailable	657	0	0	None
2	Arm	708	Unavailable	658	0	0	None
2	Arm	709	Unavailable	659	0	0	None
2	Arm	710	Unavailable	660	0	0	None
2	Arm	715	Unavailable	665	0	0	None
2	Arm	716	Unavailable	666	0	0	None
2	Arm	717	Unavailable	667	0	0	None
2	Arm	718	Unavailable	668	0	0	None
2	Arm	719	Unavailable	669	0	0	None
2	Arm	720	Unavailable	670	0	0	None
2	Arm	721	Unavailable	671	0	0	None
2	Arm	722	Unavailable	672	0	0	None
2	Arm	723	Unavailable	673	0	0	None
2	Arm	724	Unavailable	675	0	0	None
2	Arm	725	Unavailable	0	0	0	None
2	Arm	726	Unavailable	0	0	0	None
2	Arm	727	Unavailable	0	0	0	None
2	Arm	728	Unavailable	0	0	0	None
2	Arm	729	Unavailable	0	0	0	None
2	Arm	730	Unavailable	0	0	0	None
2	Arm	731	Unavailable	0	0	0	None
2	Arm	732	Unavailable	0	0	0	None
2	Arm	733	Unavailable	0	0	0	None
2	Arm	734	Unavailable	0	0	0	None
2	Arm	735	Unavailable	0	0	0	None
2	Arm	736	Unavailable	0	0	0	None
2	Arm	737	Unavailable	0	0	0	None
2	Arm	738	Unavailable	0	0	0	None
2	Arm	739	Unavailable	0	0	0	None
2	Arm	740	Unavailable	0	0	0	None
2	Arm	741	Unavailable	0	0	0	None
2	Arm	742	Unavailable	0	0	0	None
2	Arm	743	Unavailable	0	0	0	None
2	Arm	744	Unavailable	0	0	0	None
2	Arm	745	Unavailable	0	0	0	None
2	Arm	746	Unavailable	0	0	0	None
2	Arm	747	Unavailable	0	0	0	None
2	Arm	748	Unavailable	0	0	0	None
2	Arm	749	Unavailable	0	0	0	None
2	Arm	750	Unavailable	0	0	0	None
3	Waist	2	Кожаный пояс	1	2	0	pl001_0000
3	Waist	15	Кольчужный пояс	15	2	0	pl014_0000
3	Waist	1	Охотничий пояс	2	6	0	pl002_0000
3	Waist	5	Костяной пояс	5	6	0	pl003_0000
3	Waist	6	Литой пояс	6	8	1	pl004_0000
3	Waist	9	Осиный пояс	9	8	0	pl007_0000
3	Waist	4	Яграсовый пояс	4	8	0	pl008_0000
3	Waist	10	Пояс кулу	10	10	0	pl009_0000
3	Waist	11	Пояс поки	11	12	1	pl010_0000
3	Waist	13	Барротовый пояс	13	14	1	pl012_0000
3	Waist	12	Юратодовый пояс	12	14	1	pl011_0000
3	Waist	14	Пояс кадачи	14	16	1	pl013_0000
3	Waist	25	Пояс высшего металла	24	18	2	pl025_0000
3	Waist	18	Роготавровый пояс	17	18	2	pl017_0000
3	Waist	3	Пояс анджи	3	20	2	pl020_0000
3	Waist	21	Ратиановый пояс	20	22	2	pl021_0000
3	Waist	23	Пояс цици	22	18	2	pl023_0000
3	Waist	24	Пояс луму	23	20	2	pl024_0000
3	Waist	22	Гирросовый пояс	21	20	2	pl022_0000
3	Waist	28	Баановый пояс	27	24	2	pl028_0000
3	Waist	20	Пояс королевск. жука	19	22	2	pl019_0000 (Male Only)
3	Waist	159	Надкрылье бабочки	164	22	2	pl019_0000 (Female Only)
3	Waist	31	Драгоценный пояс	30	28	3	pl031_0000
3	Waist	27	Легиановый пояс	26	30	3	pl027_0000
3	Waist	29	Одогароновый пояс	28	30	3	pl029_0000
3	Waist	33	Раталосовый пояс	32	30	3	pl033_0000
3	Waist	34	Диаблосовый пояс	33	32	3	pl034_0000
3	Waist	35	Обод кирина	34	34	3	pl035_0000
3	Waist	26	Пояс зловония смерти	25	32	3	pl026_0000
3	Waist	36	Почетный пояс	35	28	3	pl036_0000
3	Waist	39	Кожаный пояс<ICON ALPHA>	37	32	4	pl001_0000
3	Waist	40	Кожаный пояс<ICON BETA>	38	32	4	pl001_0000
3	Waist	147	Кольчужный пояс<ICON ALPHA>	39	32	4	pl014_0000
3	Waist	148	Кольчужный пояс<ICON BETA>	40	32	4	pl014_0000
3	Waist	41	Охотничий пояс<ICON ALPHA>	41	36	4	pl002_0000
3	Waist	42	Охотничий пояс<ICON BETA>	42	36	4	pl002_0010
3	Waist	43	Костяной пояс<ICON ALPHA>	43	36	4	pl003_0000
3	Waist	44	Костяной пояс<ICON BETA>	44	36	4	pl003_0000
3	Waist	45	Литой пояс<ICON ALPHA>	45	36	4	pl004_0000
3	Waist	46	Литой пояс<ICON BETA>	46	36	4	pl004_0000
3	Waist	51	Осиный пояс<ICON ALPHA>	51	38	4	pl007_0000
3	Waist	52	Осиный пояс<ICON BETA>	52	38	4	pl007_0000
3	Waist	57	Роготавровый пояс<ICON ALPHA>	57	38	4	pl017_0000
3	Waist	58	Роготавровый пояс<ICON BETA>	58	38	4	pl017_0000
3	Waist	61	Яграсовый пояс<ICON ALPHA>	61	40	4	pl008_0000
3	Waist	62	Яграсовый пояс<ICON BETA>	62	40	4	pl008_0000
3	Waist	63	Пояс кулу<ICON ALPHA>	63	40	4	pl009_0000
3	Waist	64	Пояс кулу<ICON BETA>	64	40	4	pl009_0000
3	Waist	65	Пояс поки<ICON ALPHA>	65	42	4	pl010_0000
3	Waist	66	Пояс поки<ICON BETA>	66	42	4	pl010_0010
3	Waist	69	Барротовый пояс<ICON ALPHA>	69	42	4	pl012_0000
3	Waist	70	Барротовый пояс<ICON BETA>	70	42	4	pl012_0000
3	Waist	67	Юратодовый пояс<ICON ALPHA>	67	44	4	pl011_0000
3	Waist	68	Юратодовый пояс<ICON BETA>	68	44	4	pl011_0000
3	Waist	71	Пояс кадачи<ICON ALPHA>	71	44	4	pl013_0000
3	Waist	72	Пояс кадачи<ICON BETA>	72	44	4	pl013_0000
3	Waist	93	Пояс анджи<ICON ALPHA>	93	44	4	pl020_0000
3	Waist	94	Пояс анджи<ICON BETA>	94	44	4	pl020_0010
3	Waist	73	Ратиановый пояс<ICON ALPHA>	73	46	4	pl021_0000
3	Waist	74	Ратиановый пояс<ICON BETA>	74	46	4	pl021_0010
3	Waist	77	Пояс цици<ICON ALPHA>	77	40	4	pl023_0000
3	Waist	78	Пояс цици<ICON BETA>	78	40	4	pl023_0000
3	Waist	79	Пояс луму<ICON ALPHA>	79	44	4	pl024_0000
3	Waist	80	Пояс луму<ICON BETA>	80	44	4	pl024_0000
3	Waist	75	Гирросовый пояс<ICON ALPHA>	75	40	4	pl022_0000
3	Waist	76	Гирросовый пояс<ICON BETA>	76	40	4	pl022_0000
3	Waist	97	Баановый пояс<ICON ALPHA>	97	46	5	pl028_0000
3	Waist	98	Баановый пояс<ICON BETA>	98	46	5	pl028_0010
3	Waist	89	Пояс высшего металла <ICON ALPHA>	89	50	5	pl025_0000
3	Waist	90	Пояс высшего металла<ICON BETA>	90	50	5	pl025_0000
3	Waist	91	Драгоценный пояс<ICON ALPHA>	91	50	5	pl031_0000
3	Waist	92	Драгоценный пояс<ICON BETA>	92	50	5	pl031_0000
3	Waist	87	Пояс сердца раты<ICON ALPHA>	87	52	5	pl021_0100
3	Waist	88	Пояс сердца раты<ICON BETA>	88	52	5	pl021_0110
3	Waist	95	Легиановый пояс<ICON ALPHA>	95	54	5	pl027_0000
3	Waist	96	Легиановый пояс<ICON BETA>	96	54	5	pl027_0010
3	Waist	81	Одогароновый пояс<ICON ALPHA>	81	54	5	pl029_0000
3	Waist	82	Одогароновый пояс<ICON BETA>	82	54	5	pl029_0010
3	Waist	101	Раталосовый пояс<ICON ALPHA>	101	54	5	pl033_0000
3	Waist	102	Раталосовый пояс<ICON BETA>	102	54	5	pl033_0010
3	Waist	111	Пояс души раты<ICON ALPHA>	111	56	6	pl033_0100
3	Waist	112	Пояс души раты<ICON BETA>	112	56	6	pl033_0110
3	Waist	103	Диаблосовый пояс<ICON ALPHA>	103	54	5	pl034_0000
3	Waist	104	Диаблосовый пояс<ICON BETA>	104	54	5	pl034_0010
3	Waist	113	Жуткий пояс диаблос<ICON ALPHA>	113	56	6	pl034_0100
3	Waist	114	Жуткий пояс диаблос<ICON BETA>	114	56	6	pl034_0110
3	Waist	83	Додогамовый пояс<ICON ALPHA>	83	48	4	pl039_0000
3	Waist	84	Додогамовый пояс<ICON BETA>	84	48	4	pl039_0000
3	Waist	85	Лавасиотовый пояс<ICON ALPHA>	85	56	5	pl040_0000
3	Waist	86	Лавасиотовый пояс<ICON BETA>	86	56	5	pl040_0010
3	Waist	109	Урагаановый пояс<ICON ALPHA>	109	60	6	pl041_0000
3	Waist	110	Урагаановый пояс<ICON BETA>	110	60	6	pl041_0010
3	Waist	107	Нергигантовый пояс<ICON ALPHA>	107	64	7	pl030_0000
3	Waist	108	Нергигантовый пояс<ICON BETA>	108	64	7	pl030_0010
3	Waist	117	Пояс корол. жука<ICON ALPHA>	117	42	4	pl019_0000 (Male Only)
3	Waist	118	Пояс корол. жука<ICON BETA>	118	42	4	pl019_0000 (Male Only)
3	Waist	160	Надкрылье бабочки<ICON ALPHA>	165	42	4	pl019_0000 (Female Only)
3	Waist	161	Надкрылье бабочки<ICON BETA>	166	42	4	pl019_0000 (Female Only)
3	Waist	119	Почетный пояс<ICON ALPHA>	119	52	5	pl036_0000
3	Waist	120	Почетный пояс<ICON BETA>	120	52	5	pl036_0000
3	Waist	121	Дамасский пояс<ICON ALPHA>	121	60	6	pl043_0000
3	Waist	122	Дамасский пояс<ICON BETA>	122	60	6	pl043_0010
3	Waist	123	Доберовый пояс<ICON ALPHA>	123	60	6	pl044_0000
3	Waist	124	Доберовый пояс<ICON BETA>	124	60	6	pl044_0000
3	Waist	129	Кокон кушалы<ICON ALPHA>	129	64	7	pl047_0000
3	Waist	130	Кокон кушалы<ICON BETA>	130	64	7	pl047_0010
3	Waist	127	Пояс кайзера<ICON ALPHA>	127	64	7	pl046_0000
3	Waist	128	Пояс кайзера<ICON BETA>	128	64	7	pl046_0010
3	Waist	105	Обод кирина<ICON ALPHA>	105	64	7	pl035_0000
3	Waist	106	Обод кирина<ICON BETA>	106	64	7	pl035_0010
3	Waist	99	Ваал-хазаковый пояс<ICON ALPHA>	99	64	7	pl032_0000
3	Waist	100	Ваал-хазаковый пояс<ICON BETA>	100	64	7	pl032_0010
3	Waist	115	Базелевый пояс<ICON ALPHA>	115	58	6	pl042_0000
3	Waist	116	Базелевый пояс<ICON BETA>	116	58	6	pl042_0010
3	Waist	131	Пояс зловония смерти<ICON ALPHA>	133	62	6	pl026_0000
3	Waist	132	Пояс зловония смерти<ICON BETA>	134	62	6	pl026_0000
3	Waist	133	Пояс креста гильдии<ICON ALPHA>	135	62	7	pl048_0000
3	Waist	134	Пояс креста гильдии<ICON BETA>	136	62	7	pl048_0000
3	Waist	125	Пояс ксено'джиивы<ICON ALPHA>	125	72	7	pl045_0000
3	Waist	126	Пояс ксено'джиивы<ICON BETA>	126	72	7	pl045_0010
3	Waist	135	Unavailable	137	2	0	pl001_0000
3	Waist	136	Unavailable	138	2	0	pl001_0000
3	Waist	137	Хребет Дзоры<ICON ALPHA>	139	44	5	pl038_0000
3	Waist	138	Хребет Дзоры<ICON BETA>	140	44	5	pl038_0010
3	Waist	149	Экспедиционный пояс<ICON ALPHA>	141	70	7	pl053_0000
3	Waist	150	Экспедиционный пояс<ICON BETA>	142	70	7	pl053_0000
3	Waist	162	Почетный мн. пояс	145	0	6	pl036_0000
3	Waist	163	Мн. кир. кр. гильдии	146	0	6	pl048_0000
3	Waist	151	Мн. пояс цветов	147	0	3	pl074_0000
3	Waist	152	Мн. пояс ныряльщика	148	0	3	pl075_0000
3	Waist	145	Мн. кираса урожая	149	0	3	pl076_0000
3	Waist	146	Многосл. кираса Ориона	150	0	3	pl077_0000
3	Waist	153	Мн. кираса конц. костюма	153	0	3	pl078_0000
3	Waist	299	HARDUMMY	154	0	7	pl068_0000
3	Waist	291	HARDUMMY	155	0	7	pl069_0000
3	Waist	292	HARDUMMY	156	0	7	pl070_0000
3	Waist	141	Unavailable	177	2	0	pl001_0000
3	Waist	142	Unavailable	179	2	0	pl001_0000
3	Waist	143	Unavailable	180	2	0	pl001_0000
3	Waist	144	Unavailable	181	2	0	pl001_0000
3	Waist	297	Мн. кираса Байека	159	0	7	pl120_0000
3	Waist	158	Unavailable	160	2	0	pl001_0000
3	Waist	165	Unavailable	170	2	0	pl001_0000
3	Waist	166	Unavailable	171	2	0	pl001_0000
3	Waist	164	Пояс истока	169	6	0	pl018_0000
3	Waist	190	Unavailable	182	2	0	pl001_0000
3	Waist	191	Злоба кулве тарот<ICON ALPHA>	183	72	7	pl049_0000
3	Waist	192	Злоба кулве тарот<ICON BETA>	184	72	7	pl049_0010
3	Waist	193	Цветочная юбка	185	18	2	pl074_0000
3	Waist	194	Ремень ныряльщика	186	22	2	pl075_0000
3	Waist	195	Лист урожая	187	26	2	pl076_0000
3	Waist	196	Плащ Ориона	188	30	3	pl077_0000
3	Waist	197	Хвост конц. костюма	189	34	3	pl078_0000
3	Waist	200	Нагрудник самурая	190	0	3	pl067_0000
3	Waist	201	Пояс Вангиса<ICON ALPHA>	191	58	6	pl050_0000
3	Waist	202	Пояс Вангиса<ICON BETA>	192	58	6	pl050_0010
3	Waist	203	Unavailable	193	2	0	pl001_0000
3	Waist	204	Буси-косиатэ Саби	194	0	6	pl066_0000
3	Waist	205	Буси-косиатэ Хомарэ	195	0	6	pl066_0010
3	Waist	206	Пояс дракена<ICON ALPHA>	196	72	7	pl073_0000
3	Waist	207	Цветочная юбка<ICON ALPHA>	197	40	4	pl074_0000
3	Waist	208	Ремень ныряльщика<ICON ALPHA>	198	46	4	pl075_0000
3	Waist	209	Лист урожая<ICON ALPHA>	199	52	5	pl076_0000
3	Waist	210	Плащ Ориона<ICON ALPHA>	200	58	5	pl077_0000
3	Waist	211	Хвост конц. костюма<ICON ALPHA>	201	64	6	pl078_0000
3	Waist	212	Надкрылье бабочки	202	22	2	pl057_0000 (Male Only)
3	Waist	213	Надкрылье бабочки<ICON ALPHA>	203	42	4	pl057_0000 (Male Only)
3	Waist	214	Надкрылье бабочки<ICON BETA>	204	42	4	pl057_0010 (Male Only)
